lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.984,984,True,0.2738668961560528,0.2738668961560528,0.0035943284165114164,7.194,83,159.0,0.336,True,0.3793103448275862,0.25862068965517243,0.0,,,61,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,173,
0.895,895,True,0.4100688468158348,0.4100688468158348,0.001679454231634736,3.078,83,159.0,0.396,True,0.5172413793103449,0.3793103448275862,0.0,,,61,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,173,
0.981,981,True,0.2936603557085485,0.2936603557085485,0.0033452834468334913,7.194,83,159.0,0.342,True,0.40229885057471265,0.27586206896551724,0.0,,,61,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,173,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,61,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,173,0.5534591194968553
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,62,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,62,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,62,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.46706586826347307
0.996,996,True,0.10901960784313725,0.10901960784313725,0.016101615503430367,0.66,170,334.0,0.22199999999999998,True,0.15263157894736842,0.04132231404958678,0.043478260869565216,,,62,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.997,997,True,0.09705882352941177,0.09705882352941177,0.0183225329965353,0.66,170,334.0,0.19999999999999996,True,0.12631578947368421,0.04132231404958678,0.043478260869565216,,,62,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.995,995,True,0.12078431372549019,0.12078431372549019,0.01454175915569067,0.66,170,334.0,0.22799999999999998,True,0.16842105263157894,0.04132231404958678,0.043478260869565216,,,62,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,62,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.46706586826347307
0.9470000000000001,947,True,0.26125511743158797,0.26125511743158797,0.004635312128812075,15.44,170,334.0,0.32600000000000007,True,0.38421052631578945,0.09090909090909091,0.08695652173913043,,,62,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.925,925,True,0.3057649213531567,0.30576492135315664,0.0038944464176893234,12.154,170,334.0,0.33999999999999997,True,0.4473684210526316,0.09917355371900827,0.08695652173913043,,,62,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.9410000000000001,941,True,0.2774315880198233,0.2774315880198233,0.004392172209918499,15.44,170,334.0,0.32999999999999996,True,0.4052631578947368,0.09090909090909091,0.08695652173913043,,,62,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,62,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.46706586826347307
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,62,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.6047904191616766
0.999,999,True,0.121078431372549,0.121078431372549,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.14736842105263157,0.0743801652892562,0.043478260869565216,,,62,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.997,997,True,0.17274509803921567,0.1727450980392157,0.0183225329965353,0.66,170,334.0,0.19999999999999996,True,0.21052631578947367,0.08264462809917356,0.08695652173913043,,,62,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.121078431372549,0.121078431372549,0.029241254553198814,0.66,170,334.0,0.1180000000000001,False,0.14736842105263157,0.0743801652892562,0.043478260869565216,,,62,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,62,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.6047904191616766
0.982,982,True,0.3063154492566257,0.3063154492566257,0.007910649292171001,22.886,170,334.0,0.29000000000000004,True,0.41578947368421054,0.14049586776859505,0.08695652173913043,,,62,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.925,925,True,0.47396250808015516,0.47396250808015516,0.0038944464176893234,12.154,170,334.0,0.33999999999999997,True,0.6105263157894737,0.19834710743801653,0.21739130434782608,,,62,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.981,981,True,0.3063154492566257,0.3063154492566257,0.00770312687382102,22.886,170,334.0,0.29200000000000004,True,0.41578947368421054,0.14049586776859505,0.08695652173913043,,,62,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,62,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.6047904191616766
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,135,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,62,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,135,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,135,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,62,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,135,0.7631578947368421
0.998,998,True,0.35119047619047616,0.35119047619047616,0.0035974120255559683,0.944,28,38.0,0.20999999999999996,True,0.37037037037037035,0.3333333333333333,0.0,,,62,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
0.999,999,True,0.2261904761904762,0.2261904761904762,0.005066238343715668,0.944,28,38.0,0.18599999999999994,True,0.2962962962962963,0.0,0.0,,,62,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
0.997,997,True,0.369047619047619,0.369047619047619,0.0029397583566606045,0.944,28,38.0,0.21999999999999997,True,0.4074074074074074,0.3333333333333333,0.0,,,62,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,135,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,62,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,135,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,135,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,62,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,135,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,135,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,62,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,135,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
0.999,999,True,0.4047619047619047,0.4047619047619047,0.005066238343715668,0.944,28,38.0,0.18599999999999994,True,0.4074074074074074,0.3333333333333333,0.2,,,62,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,135,
0.999,999,True,0.4047619047619047,0.4047619047619047,0.005066238343715668,0.944,28,38.0,0.18599999999999994,True,0.4074074074074074,0.3333333333333333,0.2,,,62,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,135,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,62,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,135,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,62,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.46540880503144655
0.998,998,True,0.13407917383820997,0.13407917383821,0.008783023804426193,0.834,83,159.0,0.27399999999999997,True,0.20689655172413793,0.15517241379310345,0.0,,,62,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.999,999,True,0.1131956397016638,0.1131956397016638,0.011853937059640884,0.834,83,159.0,0.25999999999999995,True,0.1724137931034483,0.13793103448275862,0.0,,,62,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.998,998,True,0.13407917383820997,0.13407917383821,0.008783023804426193,0.834,83,159.0,0.27399999999999997,True,0.20689655172413793,0.15517241379310345,0.0,,,62,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,62,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.46540880503144655
0.977,977,True,0.21752725186460126,0.21752725186460126,0.0030895096715539694,7.194,83,159.0,0.30400000000000005,True,0.3333333333333333,0.1896551724137931,0.0,,,62,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.9560000000000001,956,True,0.26371199082042457,0.26371199082042457,0.0023663814645260572,4.876,83,159.0,0.328,True,0.39080459770114945,0.20689655172413793,0.0,,,62,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.973,973,True,0.21752725186460126,0.21752725186460126,0.002889693947508931,7.194,83,159.0,0.30799999999999994,True,0.3333333333333333,0.1896551724137931,0.0,,,62,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,62,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.46540880503144655
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,62,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.5534591194968553
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.999,999,True,0.1478485370051635,0.1478485370051635,0.011853937059640884,0.834,83,159.0,0.25999999999999995,True,0.2413793103448276,0.1724137931034483,0.0,,,62,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,62,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.5534591194968553
0.99,990,True,0.2578026391279403,0.2578026391279403,0.00438327481970191,0.834,83,159.0,0.29399999999999993,True,0.3563218390804598,0.2413793103448276,0.0,,,62,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.9560000000000001,956,True,0.3580321285140562,0.35803212851405625,0.0023663814645260572,4.876,83,159.0,0.328,True,0.45977011494252873,0.3275862068965517,0.0,,,62,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,171,
0.988,988,True,0.2578026391279403,0.2578026391279403,0.0040584467351436615,0.834,83,159.0,0.29599999999999993,True,0.3563218390804598,0.2413793103448276,0.0,,,62,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,171,
,-1,True,,0.52122776821572,0.0009515460697002709,,500,,,False,,,,,,62,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,171,0.5534591194968553
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.108,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,63,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.999,999,True,0.051960784313725486,0.051960784313725486,0.029241254553198814,0.66,170,334.0,0.108,False,0.07368421052631578,0.024793388429752067,0.043478260869565216,,,63,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,199,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,63,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,199,0.46706586826347307
0.992,992,True,0.16245098039215686,0.16245098039215686,0.011684037744998932,0.66,170,334.0,0.19999999999999996,True,0.2,0.06611570247933884,0.043478260869565216,,,63,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.993,993,True,0.1506862745098039,0.15068627450980393,0.012439094483852386,0.66,170,334.0,0.19200000000000006,True,0.19473684210526315,0.05785123966942149,0.043478260869565216,,,63,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.988,988,True,0.17294117647058824,0.17294117647058824,0.009627804160118103,0.66,170,334.0,0.21799999999999997,True,0.22631578947368422,0.06611570247933884,0.043478260869565216,,,63,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,199,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,63,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,199,0.46706586826347307
0.919,919,True,0.31458845076492137,0.31458845076492137,0.0037442392203956842,12.154,170,334.0,0.31000000000000005,True,0.4473684210526316,0.11570247933884298,0.08695652173913043,,,63,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.879,879,True,0.33857035121741,0.33857035121741,0.0030482562724500895,8.528,170,334.0,0.32399999999999995,True,0.4789473684210526,0.12396694214876033,0.08695652173913043,,,63,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.913,913,True,0.3224315880198233,0.3224315880198233,0.0036115609109401703,12.154,170,334.0,0.31200000000000006,True,0.45789473684210524,0.11570247933884298,0.08695652173913043,,,63,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,199,
,-1,True,,0.5024919198448611,0.0015570023097097874,,500,,,False,,,,,,63,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,199,0.46706586826347307
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
1.0,1000,True,0.0,0.0,1.0,0.66,170,334.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,199,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,63,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,199,0.6047904191616766
0.998,998,True,0.1472549019607843,0.1472549019607843,0.02187911793589592,0.66,170,334.0,0.132,True,0.17894736842105263,0.08264462809917356,0.043478260869565216,,,63,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.993,993,True,0.23931372549019606,0.2393137254901961,0.012439094483852386,0.66,170,334.0,0.19200000000000006,True,0.29473684210526313,0.11570247933884298,0.08695652173913043,,,63,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.998,998,True,0.1472549019607843,0.1472549019607843,0.02187911793589592,0.66,170,334.0,0.132,True,0.17894736842105263,0.08264462809917356,0.043478260869565216,,,63,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,199,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,63,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,199,0.6047904191616766
0.973,973,True,0.3415115276879983,0.34151152768799825,0.006482628174126148,22.886,170,334.0,0.258,True,0.45263157894736844,0.15702479338842976,0.13043478260869565,,,63,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.879,879,True,0.5104330963154492,0.5104330963154492,0.0030482562724500895,8.528,170,334.0,0.32399999999999995,True,0.6578947368421053,0.2066115702479339,0.2608695652173913,,,63,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,199,
0.97,970,True,0.34464878258995907,0.344648782589959,0.006153860595077276,22.886,170,334.0,0.2639999999999999,True,0.45789473684210524,0.1652892561983471,0.13043478260869565,,,63,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,199,
,-1,True,,0.6485836385836385,0.0015570023097097874,,500,,,False,,,,,,63,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,199,0.6047904191616766
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,117,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,63,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,117,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,117,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,63,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,117,0.7631578947368421
0.999,999,True,0.2261904761904762,0.2261904761904762,0.005066238343715668,0.944,28,38.0,0.16600000000000004,True,0.2962962962962963,0.0,0.0,,,63,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
0.999,999,True,0.2261904761904762,0.2261904761904762,0.005066238343715668,0.944,28,38.0,0.16600000000000004,True,0.2962962962962963,0.0,0.0,,,63,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
0.999,999,True,0.2261904761904762,0.2261904761904762,0.005066238343715668,0.944,28,38.0,0.16600000000000004,True,0.2962962962962963,0.0,0.0,,,63,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,117,
,-1,True,,0.7321428571428571,0.00021193770226091146,,500,,,False,,,,,,63,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,117,0.7631578947368421
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,117,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,63,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,117,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,117,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,63,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,117,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
0.999,999,True,0.4047619047619047,0.4047619047619047,0.005066238343715668,0.944,28,38.0,0.16600000000000004,True,0.4074074074074074,0.3333333333333333,0.2,,,63,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,117,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,117,
,-1,True,,0.7678571428571429,0.00021193770226091146,,500,,,False,,,,,,63,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,117,0.7894736842105263
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,167,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,167,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,63,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,167,
,-1,True,,0.42059667240390125,0.0009515460697002709,,500,,,False,,,,,,63,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,167,0.46540880503144655
0.997,997,True,0.14612736660929435,0.14612736660929432,0.007367992307990789,0.834,83,159.0,0.254,True,0.2413793103448276,0.15517241379310345,0.0,,,63,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,167,
0.998,998,True,0.13407917383820997,0.13407917383821,0.008783023804426193,0.834,83,159.0,0.248,True,0.20689655172413793,0.15517241379310345,0.0,,,63,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,167,
