fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,172.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.995,995,True,0.30273892773892774,0.3027389277389277,0.012683374807238579,,-1.0,78,172.0,40.0,0.23255813953488372,0.07999999999999999,False,0.33695652173913043,0.140625,0.0,,,1,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.7016122766122767,0.0006686393171548843,,,475,,,0.6627906976744186,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,172.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.995,995,True,0.30273892773892774,0.3027389277389277,0.012683374807238579,,-1.0,78,172.0,40.0,0.23255813953488372,0.07999999999999999,False,0.33695652173913043,0.140625,0.0,,,1,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.7016122766122767,0.0006686393171548843,,,475,,,0.6627906976744186,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,172.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.995,995,True,0.30273892773892774,0.3027389277389277,0.012683374807238579,,-1.0,78,172.0,40.0,0.23255813953488372,0.07999999999999999,False,0.33695652173913043,0.140625,0.0,,,1,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.7016122766122767,0.0006686393171548843,,,475,,,0.6627906976744186,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,172.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.998,998,True,0.2963286713286713,0.2963286713286713,0.019919967278838158,,-1.0,78,172.0,39.0,0.22674418604651161,0.128421052631579,False,0.30434782608695654,0.171875,0.0,,,1,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8005494505494506,0.0006686393171548843,,,475,,,0.7674418604651163,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,172.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.998,998,True,0.2963286713286713,0.2963286713286713,0.019919967278838158,,-1.0,78,172.0,39.0,0.22674418604651161,0.128421052631579,False,0.30434782608695654,0.171875,0.0,,,1,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8005494505494506,0.0006686393171548843,,,475,,,0.7674418604651163,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,78,172.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,0.998,998,True,0.2963286713286713,0.2963286713286713,0.019919967278838158,,-1.0,78,172.0,39.0,0.22674418604651161,0.128421052631579,False,0.30434782608695654,0.171875,0.0,,,1,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8005494505494506,0.0006686393171548843,,,475,,,0.7674418604651163,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
