lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.998,998,True,0.2141946941946942,0.2141946941946942,0.007165191695094109,0.52,120,336.0,0.09599999999999997,False,0.3036649214659686,0.10377358490566038,0.02564102564102564,,,1,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,133,
,-1,True,,0.5565895215895215,0.0021388244349509478,,250,,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,133,0.5803571428571429
1.0,1000,True,0.0,0.0,1.0,0.384,154,790.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.384,154,790.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.384,154,790.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.347691107593705,0.006355884484946728,,250,,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.35443037974683544
0.996,996,True,0.1071139538672006,0.1071139538672006,0.014613404870033264,0.384,154,790.0,0.08000000000000007,False,0.18226600985221675,0.02572347266881029,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.996,996,True,0.1071139538672006,0.1071139538672006,0.014613404870033264,0.384,154,790.0,0.08000000000000007,False,0.18226600985221675,0.02572347266881029,0.0,,,1,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.995,995,True,0.12280401777155024,0.12280401777155024,0.013954557478427887,0.384,154,790.0,0.08800000000000002,False,0.2019704433497537,0.028938906752411574,0.0,,,1,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.347691107593705,0.006355884484946728,,250,,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.35443037974683544
0.9510000000000001,951,True,0.21435721565591695,0.21435721565591698,0.009414277970790863,3.844,154,790.0,0.12,False,0.34236453201970446,0.05144694533762058,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.927,927,True,0.23356958697867788,0.23356958697867788,0.008847618475556374,3.128,154,790.0,0.124,False,0.3694581280788177,0.05466237942122187,0.0,,,1,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.9510000000000001,951,True,0.21435721565591695,0.21435721565591698,0.009414277970790863,3.844,154,790.0,0.12,False,0.34236453201970446,0.05144694533762058,0.0,,,1,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.347691107593705,0.006355884484946728,,250,,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.35443037974683544
1.0,1000,True,0.0,0.0,1.0,0.384,154,790.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.384,154,790.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.384,154,790.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.41620888130628386,0.006355884484946728,,250,,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.43670886075949367
0.999,999,True,0.10457661025842843,0.10457661025842843,0.01995919831097126,0.384,154,790.0,0.07599999999999996,False,0.16502463054187191,0.028938906752411574,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.996,996,True,0.16472344394422317,0.16472344394422317,0.014613404870033264,0.384,154,790.0,0.08000000000000007,False,0.24630541871921183,0.04180064308681672,0.0,,,1,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.999,999,True,0.10457661025842843,0.10457661025842843,0.01995919831097126,0.384,154,790.0,0.07599999999999996,False,0.16502463054187191,0.028938906752411574,0.0,,,1,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.41620888130628386,0.006355884484946728,,250,,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.43670886075949367
0.981,981,True,0.23357434412629213,0.23357434412629213,0.010933151468634605,5.892,154,790.0,0.11599999999999999,False,0.35467980295566504,0.06430868167202572,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.927,927,True,0.29593071070343796,0.29593071070343796,0.008847618475556374,3.128,154,790.0,0.124,False,0.4827586206896552,0.09003215434083602,0.0,,,1,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.981,981,True,0.23357434412629213,0.23357434412629213,0.010933151468634605,5.892,154,790.0,0.11599999999999999,False,0.35467980295566504,0.06430868167202572,0.0,,,1,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.41620888130628386,0.006355884484946728,,250,,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.43670886075949367
0.998,998,True,0.059891014519460106,0.05989101451946009,0.03345189616084099,0.172,207,1445.0,0.11200000000000004,False,0.06608478802992519,0.012072434607645875,0.0,,,2,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.172,207,1445.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.998,998,True,0.059891014519460106,0.05989101451946009,0.03345189616084099,0.172,207,1445.0,0.11200000000000004,False,0.06608478802992519,0.012072434607645875,0.0,,,2,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.34504821692214194,0.013966857455670834,,250,,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.3301038062283737
0.99,990,True,0.11482341661369794,0.11482341661369794,0.025267910212278366,0.172,207,1445.0,0.08399999999999996,False,0.13466334164588528,0.02012072434607646,0.0,,,2,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.992,992,True,0.09666176077088268,0.09666176077088268,0.026216518133878708,0.172,207,1445.0,0.08800000000000002,False,0.1172069825436409,0.02012072434607646,0.0,,,2,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.987,987,True,0.11916584015902004,0.11916584015902003,0.02421140857040882,13.776,207,1445.0,0.08799999999999997,False,0.1433915211970075,0.022132796780684104,0.0,,,2,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.34504821692214194,0.013966857455670834,,250,,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.3301038062283737
0.918,918,True,0.21197167096215122,0.21197167096215125,0.018337344750761986,8.512,207,1445.0,0.08399999999999996,False,0.286783042394015,0.0482897384305835,0.0,,,2,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.89,890,True,0.23833127012652447,0.23833127012652447,0.017569545656442642,7.184,207,1445.0,0.08399999999999996,False,0.32917705735660846,0.05432595573440644,0.0,,,2,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.915,915,True,0.21374300751609646,0.21374300751609646,0.018241554498672485,8.512,207,1445.0,0.08399999999999996,False,0.2892768079800499,0.05030181086519115,0.0,,,2,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.34504821692214194,0.013966857455670834,,250,,,False,,,,,,2,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.3301038062283737
1.0,1000,True,0.0,0.0,1.0,0.172,207,1445.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.172,207,1445.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.172,207,1445.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.4409608619772242,0.013966857455670834,,250,,,False,,,,,,2,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.427681660899654
0.998,998,True,0.10009096039573447,0.10009096039573448,0.03345189616084099,0.172,207,1445.0,0.11200000000000004,False,0.10099750623441396,0.028169014084507043,0.0,,,2,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.992,992,True,0.15340536553949455,0.15340536553949455,0.026216518133878708,0.172,207,1445.0,0.08800000000000002,False,0.17830423940149626,0.04426559356136821,0.0,,,2,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.997,997,True,0.11868844584104603,0.11868844584104601,0.03107239305973053,0.172,207,1445.0,0.10400000000000004,False,0.11970074812967581,0.03621730382293763,0.0,,,2,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.4409608619772242,0.013966857455670834,,250,,,False,,,,,,2,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.427681660899654
0.977,977,True,0.20034368124304713,0.20034368124304708,0.0221304539591074,13.776,207,1445.0,0.09199999999999997,False,0.25311720698254364,0.05835010060362173,0.00684931506849315,,,2,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.89,890,True,0.30504169357312444,0.3050416935731245,0.017569545656442642,7.184,207,1445.0,0.08399999999999996,False,0.4401496259351621,0.09456740442655935,0.00684931506849315,,,2,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.977,977,True,0.20034368124304713,0.20034368124304708,0.0221304539591074,13.776,207,1445.0,0.09199999999999997,False,0.25311720698254364,0.05835010060362173,0.00684931506849315,,,2,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.4409608619772242,0.013966857455670834,,250,,,False,,,,,,2,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.427681660899654
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.4608262253931545,0.0020449142903089523,,250,,,False,,,,,,2,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.45219638242894056
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.4608262253931545,0.0020449142903089523,,250,,,False,,,,,,2,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.45219638242894056
0.996,996,True,0.18729682391099714,0.18729682391099717,0.006129310466349125,0.492,127,387.0,0.048000000000000015,False,0.25892857142857145,0.08270676691729323,0.0,,,2,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.1578630031385937,0.1578630031385937,0.00715388311073184,0.492,127,387.0,0.064,False,0.22321428571428573,0.07518796992481203,0.0,,,2,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.995,995,True,0.19254616774301814,0.19254616774301814,0.00584348663687706,0.492,127,387.0,0.048000000000000015,False,0.26785714285714285,0.08270676691729323,0.0,,,2,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.4608262253931545,0.0020449142903089523,,250,,,False,,,,,,2,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.45219638242894056
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.5449714764675395,0.0020449142903089523,,250,,,False,,,,,,2,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.5503875968992248
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,387.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.5449714764675395,0.0020449142903089523,,250,,,False,,,,,,2,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.5503875968992248
0.999,999,True,0.17319281768100664,0.17319281768100667,0.008433151058852673,0.492,127,387.0,0.068,False,0.22767857142857142,0.08270676691729323,0.0,,,2,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.19517083965902862,0.19517083965902865,0.00715388311073184,0.492,127,387.0,0.064,False,0.2544642857142857,0.09774436090225563,0.0,,,2,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.999,999,True,0.17319281768100664,0.17319281768100667,0.008433151058852673,0.492,127,387.0,0.068,False,0.22767857142857142,0.08270676691729323,0.0,,,2,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.5449714764675395,0.0020449142903089523,,250,,,False,,,,,,2,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.5503875968992248
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.3364464722251189,0.007049114443361759,,250,,,False,,,,,,2,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.3207331042382589
0.998,998,True,0.06395401323146989,0.06395401323146989,0.018198737874627113,0.308,173,873.0,0.08000000000000002,False,0.08008658008658008,0.01775147928994083,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.07582228304771657,0.07582228304771657,0.01671203412115574,0.308,173,873.0,0.07599999999999998,False,0.10173160173160173,0.01775147928994083,0.0,,,2,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.07582228304771657,0.07582228304771657,0.01671203412115574,0.308,173,873.0,0.07599999999999998,False,0.10173160173160173,0.01775147928994083,0.0,,,2,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.3364464722251189,0.007049114443361759,,250,,,False,,,,,,2,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.3207331042382589
0.9510000000000001,951,True,0.21476480563525785,0.21476480563525785,0.010321010835468769,3.976,173,873.0,0.06,False,0.3008658008658009,0.04142011834319527,0.0,,,2,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.935,935,True,0.22596787680942734,0.22596787680942734,0.009898187592625618,3.136,173,873.0,0.060000000000000026,False,0.3181818181818182,0.04437869822485207,0.0,,,2,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.9490000000000001,949,True,0.21476480563525785,0.21476480563525785,0.010259094648063183,3.976,173,873.0,0.060000000000000026,False,0.3008658008658009,0.04142011834319527,0.0,,,2,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.3364464722251189,0.007049114443361759,,250,,,False,,,,,,2,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.3207331042382589
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42258971147104435,0.007049114443361759,,250,,,False,,,,,,2,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.4146620847651776
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.12513644030985074,0.12513644030985072,0.01671203412115574,0.308,173,873.0,0.07599999999999998,False,0.15151515151515152,0.03254437869822485,0.0,,,2,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.308,173,873.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42258971147104435,0.007049114443361759,,250,,,False,,,,,,2,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.4146620847651776
0.983,983,True,0.21421584196150667,0.21421584196150673,0.01214313879609108,5.912,173,873.0,0.07200000000000001,False,0.2878787878787879,0.05029585798816568,0.0,,,2,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.935,935,True,0.26850219937605185,0.26850219937605185,0.009898187592625618,3.136,173,873.0,0.060000000000000026,False,0.39826839826839827,0.06804733727810651,0.0,,,2,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.982,982,True,0.21538358879399344,0.21538358879399339,0.012033571489155293,5.912,173,873.0,0.07600000000000001,False,0.2922077922077922,0.05029585798816568,0.0,,,2,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42258971147104435,0.007049114443361759,,250,,,False,,,,,,2,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.4146620847651776
0.998,998,True,0.06679601519992939,0.0667960151999294,0.029486021026968956,0.216,196,1317.0,0.06800000000000006,False,0.09405255878284924,0.0064794816414686825,0.0,,,3,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.05260279889540804,0.052602798895408046,0.03378964215517044,0.216,196,1317.0,0.06800000000000006,False,0.06915629322268327,0.0064794816414686825,0.0,,,3,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.998,998,True,0.06679601519992939,0.0667960151999294,0.029486021026968956,0.216,196,1317.0,0.06800000000000006,False,0.09405255878284924,0.0064794816414686825,0.0,,,3,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.37245645929560284,0.011271653696894646,,250,,,False,,,,,,3,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.340167046317388
0.983,983,True,0.14753800577606416,0.14753800577606416,0.019914764910936356,12.732,196,1317.0,0.07600000000000007,False,0.19225449515905949,0.019438444924406047,0.0,,,3,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.987,987,True,0.13472391982422308,0.13472391982422308,0.020865492522716522,12.732,196,1317.0,0.07599999999999996,False,0.1715076071922545,0.019438444924406047,0.0,,,3,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.981,981,True,0.15438470663458026,0.15438470663458026,0.019536567851901054,12.732,196,1317.0,0.07200000000000006,False,0.20193637621023514,0.019438444924406047,0.0,,,3,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.37245645929560284,0.011271653696894646,,250,,,False,,,,,,3,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.340167046317388
0.904,904,True,0.24838901046394568,0.2483890104639457,0.014946331270039082,6.792,196,1317.0,0.06800000000000006,False,0.34439834024896265,0.05183585313174946,0.0,,,3,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.833,833,True,0.2911633099413474,0.2911633099413475,0.013624507933855057,4.788,196,1317.0,0.07200000000000006,False,0.41217150760719223,0.06047516198704104,0.0,,,3,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.898,898,True,0.2553909840542652,0.25539098405426514,0.014797201380133629,6.792,196,1317.0,0.07200000000000006,False,0.35408022130013833,0.05399568034557235,0.0,,,3,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.37245645929560284,0.011271653696894646,,250,,,False,,,,,,3,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.340167046317388
1.0,1000,True,0.0,0.0,1.0,0.216,196,1317.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.09469324552062912,0.09469324552062912,0.03378964215517044,0.216,196,1317.0,0.06800000000000006,False,0.1037344398340249,0.017278617710583154,0.0,,,3,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
1.0,1000,True,0.0,0.0,1.0,0.216,196,1317.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.4771165453653053,0.011271653696894646,,250,,,False,,,,,,3,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.44419134396355353
