lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.991,991,True,0.13095238095238096,0.13095238095238093,0.002650902373716235,0.7789473684210526,105,227.0,0.20210526315789468,False,0.19727891156462585,0.027777777777777776,0.0,,,41,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
,-1,True,,0.3819727891156463,0.0006765005527995527,,475,,,False,,,,,,41,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,10,0.36123348017621143
1.0,1000,False,0.0,0.0,1.0,0.7789473684210526,105,227.0,0.0,False,0.0,0.0,0.0,,,41,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
1.0,1000,True,0.0,0.0,1.0,0.7789473684210526,105,227.0,0.0,False,0.0,0.0,0.0,,,41,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
,-1,True,,0.4798526077097506,0.0006765005527995527,,475,,,False,,,,,,41,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,10,0.46255506607929514
1.0,1000,True,0.0,0.0,1.0,0.7789473684210526,105,227.0,0.0,False,0.0,0.0,0.0,,,41,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
1.0,1000,True,0.0,0.0,1.0,0.7789473684210526,105,227.0,0.0,False,0.0,0.0,0.0,,,41,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
,-1,True,,0.4798526077097506,0.0006765005527995527,,475,,,False,,,,,,41,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,10,0.46255506607929514
1.0,1000,True,0.0,0.0,1.0,0.7789473684210526,105,227.0,0.0,False,0.0,0.0,0.0,,,41,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
0.999,999,True,0.12142857142857143,0.12142857142857141,0.0069933258928358555,0.7789473684210526,105,227.0,0.1157894736842105,False,0.1836734693877551,0.027777777777777776,0.0,,,41,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,10,
,-1,True,,0.4798526077097506,0.0006765005527995527,,475,,,False,,,,,,41,person,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,10,0.46255506607929514
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.98,980,True,0.27586206896551724,0.27586206896551724,0.0004342133179306984,1.4021052631578947,29,37.0,0.13263157894736843,False,0.34782608695652173,0.0,0.0,,,41,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.47126436781609193,0.00012155519652878866,,475,,,False,,,,,,41,rider,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.43243243243243246
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.98,980,True,0.27586206896551724,0.27586206896551724,0.0004342133179306984,1.4021052631578947,29,37.0,0.13263157894736843,False,0.34782608695652173,0.0,0.0,,,41,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.47126436781609193,0.00012155519652878866,,475,,,False,,,,,,41,rider,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.43243243243243246
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.298,298,True,0.5,0.5,8.371264993911609e-05,0.056842105263157895,29,37.0,0.10315789473684212,False,0.7391304347826086,0.1,0.0,,,41,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.47126436781609193,0.00012155519652878866,,475,,,False,,,,,,41,rider,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.43243243243243246
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.5057471264367815,0.00012155519652878866,,475,,,False,,,,,,41,rider,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4594594594594595
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
1.0,1000,True,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.5057471264367815,0.00012155519652878866,,475,,,False,,,,,,41,rider,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4594594594594595
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,37.0,0.0,False,0.0,0.0,0.0,,,41,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.74,740,True,0.5057471264367815,0.5057471264367815,0.00015651865396648645,0.2294736842105263,29,37.0,0.10105263157894728,False,0.6956521739130435,0.1,0.0,,,41,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.5057471264367815,0.00012155519652878866,,475,,,False,,,,,,41,rider,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4594594594594595
1.0,1000,False,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.4036458333333333,0.00021115678828209639,,475,,,False,,,,,,41,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.3793103448275862
1.0,1000,False,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
0.8300000000000001,830,True,0.26432291666666663,0.26432291666666663,0.0003125205694232136,0.6673684210526316,32,58.0,0.11368421052631572,False,0.3939393939393939,0.043478260869565216,0.0,,,41,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.4036458333333333,0.00021115678828209639,,475,,,False,,,,,,41,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.3793103448275862
1.0,1000,True,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
0.522,522,True,0.4075520833333333,0.4075520833333333,0.0001928109850268811,0.2631578947368421,32,58.0,0.13473684210526315,False,0.6363636363636364,0.08695652173913043,0.0,,,41,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.4036458333333333,0.00021115678828209639,,475,,,False,,,,,,41,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.3793103448275862
1.0,1000,False,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.43619791666666663,0.00021115678828209639,,475,,,False,,,,,,41,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.46551724137931033
1.0,1000,False,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
0.992,992,True,0.16536458333333331,0.16536458333333331,0.0011207133065909147,0.9326315789473684,32,58.0,0.1768421052631579,False,0.21212121212121213,0.043478260869565216,0.0,,,41,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.43619791666666663,0.00021115678828209639,,475,,,False,,,,,,41,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.46551724137931033
1.0,1000,True,0.0,0.0,1.0,0.9326315789473684,32,58.0,0.0,False,0.0,0.0,0.0,,,41,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
0.738,738,True,0.40885416666666663,0.40885416666666663,0.00026144704315811396,0.5094736842105263,32,58.0,0.11789473684210527,False,0.6060606060606061,0.08695652173913043,0.0,,,41,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.43619791666666663,0.00021115678828209639,,475,,,False,,,,,,41,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.46551724137931033
1.0,1000,False,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.3873376623376623,0.0006861172150820494,,475,,,False,,,,,,42,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.36475409836065575
1.0,1000,False,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.3873376623376623,0.0006861172150820494,,475,,,False,,,,,,42,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.36475409836065575
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.3873376623376623,0.0006861172150820494,,475,,,False,,,,,,42,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.36475409836065575
1.0,1000,False,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.4992532467532468,0.0006861172150820494,,475,,,False,,,,,,42,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.47540983606557374
1.0,1000,False,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.4992532467532468,0.0006861172150820494,,475,,,False,,,,,,42,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.47540983606557374
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7684210526315789,110,244.0,0.0,False,0.0,0.0,0.0,,,42,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,5,
,-1,True,,0.4992532467532468,0.0006861172150820494,,475,,,False,,,,,,42,person,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,5,0.47540983606557374
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.98,980,True,0.26666666666666666,0.26666666666666666,0.00044551774044521153,1.416842105263158,30,38.0,0.1663157894736842,False,0.3333333333333333,0.0,0.0,,,42,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.45555555555555555,0.00012410250201355666,,475,,,False,,,,,,42,rider,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.42105263157894735
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.98,980,True,0.26666666666666666,0.26666666666666666,0.00044551774044521153,1.416842105263158,30,38.0,0.1663157894736842,False,0.3333333333333333,0.0,0.0,,,42,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.45555555555555555,0.00012410250201355666,,475,,,False,,,,,,42,rider,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.42105263157894735
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.98,980,True,0.26666666666666666,0.26666666666666666,0.00044551774044521153,1.416842105263158,30,38.0,0.1663157894736842,False,0.3333333333333333,0.0,0.0,,,42,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.45555555555555555,0.00012410250201355666,,475,,,False,,,,,,42,rider,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.42105263157894735
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.4888888888888889,0.00012410250201355666,,475,,,False,,,,,,42,rider,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.4473684210526316
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.4888888888888889,0.00012410250201355666,,475,,,False,,,,,,42,rider,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.4473684210526316
1.0,1000,False,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
1.0,1000,True,0.0,0.0,1.0,0.9368421052631579,30,38.0,0.0,False,0.0,0.0,0.0,,,42,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.4888888888888889,0.00012410250201355666,,475,,,False,,,,,,42,rider,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.4473684210526316
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,64.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.8300000000000001,830,True,0.24884259259259256,0.24884259259259256,0.00031857038266025484,0.6694736842105263,36,64.0,0.07157894736842108,False,0.3684210526315789,0.041666666666666664,0.0,,,42,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.3726851851851852,0.00021638745965901762,,475,,,False,,,,,,42,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.359375
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,64.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.8300000000000001,830,True,0.24884259259259256,0.24884259259259256,0.00031857038266025484,0.6694736842105263,36,64.0,0.07157894736842108,False,0.3684210526315789,0.041666666666666664,0.0,,,42,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.3726851851851852,0.00021638745965901762,,475,,,False,,,,,,42,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.359375
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,64.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.8300000000000001,830,True,0.24884259259259256,0.24884259259259256,0.00031857038266025484,0.6694736842105263,36,64.0,0.07157894736842108,False,0.3684210526315789,0.041666666666666664,0.0,,,42,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.3726851851851852,0.00021638745965901762,,475,,,False,,,,,,42,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.359375
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,64.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.992,992,True,0.16087962962962962,0.16087962962962965,0.001125830109231174,0.9242105263157895,36,64.0,0.231578947368421,False,0.21052631578947367,0.041666666666666664,0.0,,,42,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.42939814814814814,0.00021638745965901762,,475,,,False,,,,,,42,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.453125
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,64.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.992,992,True,0.16087962962962962,0.16087962962962965,0.001125830109231174,0.9242105263157895,36,64.0,0.231578947368421,False,0.21052631578947367,0.041666666666666664,0.0,,,42,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.42939814814814814,0.00021638745965901762,,475,,,False,,,,,,42,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.453125
1.0,1000,False,0.0,0.0,1.0,0.9242105263157895,36,64.0,0.0,False,0.0,0.0,0.0,,,42,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
0.992,992,True,0.16087962962962962,0.16087962962962965,0.001125830109231174,0.9242105263157895,36,64.0,0.231578947368421,False,0.21052631578947367,0.041666666666666664,0.0,,,42,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,1,
,-1,True,,0.42939814814814814,0.00021638745965901762,,475,,,False,,,,,,42,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,1,0.453125
1.0,1000,False,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
,-1,True,,0.3904094348019581,0.0006662503583356738,,475,,,False,,,,,,43,person,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,8,0.37344398340248963
1.0,1000,False,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
,-1,True,,0.3904094348019581,0.0006662503583356738,,475,,,False,,,,,,43,person,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,8,0.37344398340248963
1.0,1000,True,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
0.9490000000000001,949,True,0.2664552736982644,0.2664552736982644,0.001378729473799467,4.5073684210526315,107,241.0,0.17052631578947364,False,0.34394904458598724,0.03896103896103896,0.0,,,43,person,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
,-1,True,,0.3904094348019581,0.0006662503583356738,,475,,,False,,,,,,43,person,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,8,0.37344398340248963
1.0,1000,False,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
,-1,True,,0.5023475745438362,0.0006662503583356738,,475,,,False,,,,,,43,person,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,8,0.48132780082987553
1.0,1000,False,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.1,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
,-1,True,,0.5023475745438362,0.0006662503583356738,,475,,,False,,,,,,43,person,0.1,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,8,0.48132780082987553
1.0,1000,True,0.0,0.0,1.0,0.7747368421052632,107,241.0,0.0,False,0.0,0.0,0.0,,,43,person,0.2,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
0.981,981,True,0.2970293724966622,0.2970293724966622,0.001974143087863922,6.997894736842105,107,241.0,0.17473684210526316,False,0.36942675159235666,0.05194805194805195,0.14285714285714285,,,43,person,0.2,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,8,
,-1,True,,0.5023475745438362,0.0006662503583356738,,475,,,False,,,,,,43,person,0.2,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,8,0.48132780082987553
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.28700000000000003,287,True,0.5229885057471264,0.5229885057471264,0.00012261253141332418,0.07368421052631578,29,39.0,0.03157894736842104,False,0.76,0.1111111111111111,0.0,,,43,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4827586206896552,0.00016687581955920905,,475,,,False,,,,,,43,rider,0.05,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4358974358974359
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.28700000000000003,287,True,0.5229885057471264,0.5229885057471264,0.00012261253141332418,0.07368421052631578,29,39.0,0.03157894736842104,False,0.76,0.1111111111111111,0.0,,,43,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4827586206896552,0.00016687581955920905,,475,,,False,,,,,,43,rider,0.1,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4358974358974359
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.28700000000000003,287,True,0.5229885057471264,0.5229885057471264,0.00012261253141332418,0.07368421052631578,29,39.0,0.03157894736842104,False,0.76,0.1111111111111111,0.0,,,43,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.4827586206896552,0.00016687581955920905,,475,,,False,,,,,,43,rider,0.2,0.1,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.4358974358974359
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
0.802,802,True,0.46551724137931033,0.46551724137931033,0.00023017996863927692,0.27578947368421053,29,39.0,0.11368421052631572,False,0.6,0.1111111111111111,0.0,,,43,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
,-1,True,,0.49425287356321834,0.00016687581955920905,,475,,,False,,,,,,43,rider,0.05,0.5,argmax,segformer_b5_cityscapes,acdc_fog_targetcal25,2,0.46153846153846156
1.0,1000,False,0.0,0.0,1.0,0.9389473684210526,29,39.0,0.0,False,0.0,0.0,0.0,,,43,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,acdc_fog_targetcal25,2,
