fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.999,999,True,0.0990990990990991,0.09909909909909911,0.010774627327919006,,-1.0,37,68.0,6.0,0.08823529411764706,0.46199999999999997,True,0.125,0.041666666666666664,0.0,,,18,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,,-1,True,,0.6272522522522522,0.00027094618417322636,,,500,,,0.5441176470588235,,False,,,,,,18,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.998,998,True,0.12612612612612614,0.12612612612612614,0.00750999478623271,,-1.0,37,68.0,7.0,0.10294117647058823,0.46399999999999997,True,0.15,0.041666666666666664,0.0,,,18,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.998,998,True,0.12612612612612614,0.12612612612612614,0.00750999478623271,,-1.0,37,68.0,7.0,0.10294117647058823,0.46399999999999997,True,0.15,0.041666666666666664,0.0,,,18,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.998,998,True,0.12612612612612614,0.12612612612612614,0.00750999478623271,,-1.0,37,68.0,7.0,0.10294117647058823,0.46399999999999997,True,0.15,0.041666666666666664,0.0,,,18,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,,-1,True,,0.6272522522522522,0.00027094618417322636,,,500,,,0.5441176470588235,,False,,,,,,18,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.986,986,True,0.2747747747747748,0.2747747747747748,0.0023685155902057886,,-1.0,37,68.0,15.0,0.22058823529411764,0.476,True,0.35,0.041666666666666664,0.0,,,18,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.987,987,True,0.26126126126126126,0.2612612612612613,0.0024864065926522017,,-1.0,37,68.0,14.0,0.20588235294117646,0.474,True,0.325,0.041666666666666664,0.0,,,18,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.984,984,True,0.28828828828828834,0.28828828828828834,0.0021720160730183125,,-1.0,37,68.0,16.0,0.23529411764705882,0.476,True,0.375,0.041666666666666664,0.0,,,18,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,,-1,True,,0.6272522522522522,0.00027094618417322636,,,500,,,0.5441176470588235,,False,,,,,,18,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,18,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,18,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,18,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,,-1,True,,0.6835585585585585,0.00027094618417322636,,,500,,,0.6470588235294118,,False,,,,,,18,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.999,999,True,0.12612612612612614,0.12612612612612614,0.010774627327919006,,-1.0,37,68.0,7.0,0.10294117647058823,0.46199999999999997,True,0.15,0.041666666666666664,0.0,,,18,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.998,998,True,0.15315315315315317,0.15315315315315317,0.00750999478623271,,-1.0,37,68.0,8.0,0.11764705882352941,0.46399999999999997,True,0.175,0.041666666666666664,0.0,,,18,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.999,999,True,0.12612612612612614,0.12612612612612614,0.010774627327919006,,-1.0,37,68.0,7.0,0.10294117647058823,0.46199999999999997,True,0.15,0.041666666666666664,0.0,,,18,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,,-1,True,,0.6835585585585585,0.00027094618417322636,,,500,,,0.6470588235294118,,False,,,,,,18,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.994,994,True,0.24774774774774777,0.24774774774774777,0.004036008846014738,,-1.0,37,68.0,14.0,0.20588235294117646,0.47400000000000003,True,0.325,0.041666666666666664,0.0,,,18,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.987,987,True,0.3693693693693694,0.36936936936936937,0.0024864065926522017,,-1.0,37,68.0,20.0,0.29411764705882354,0.474,True,0.45,0.08333333333333333,0.0,,,18,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.993,993,True,0.24774774774774777,0.24774774774774777,0.0036715625319629908,,-1.0,37,68.0,14.0,0.20588235294117646,0.47600000000000003,True,0.325,0.041666666666666664,0.0,,,18,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,,-1,True,,0.6835585585585585,0.00027094618417322636,,,500,,,0.6470588235294118,,False,,,,,,18,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169
,,,0.998,998,True,0.11420289855072463,0.11420289855072463,0.01599830761551857,,-1.0,115,252.0,27.0,0.10714285714285714,0.512,True,0.15757575757575756,0.012658227848101266,0.0,,,19,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.999,999,True,0.08376811594202899,0.08376811594202899,0.02222818322479725,,-1.0,115,252.0,22.0,0.0873015873015873,0.492,True,0.13333333333333333,0.0,0.0,,,19,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.998,998,True,0.11420289855072463,0.11420289855072463,0.01599830761551857,,-1.0,115,252.0,27.0,0.10714285714285714,0.512,True,0.15757575757575756,0.012658227848101266,0.0,,,19,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.6647722567287785,0.0006862548179924488,,,500,,,0.6150793650793651,,False,,,,,,19,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.992,992,True,0.17681159420289855,0.17681159420289855,0.007937208749353886,,-1.0,115,252.0,43.0,0.17063492063492064,0.532,True,0.24242424242424243,0.0379746835443038,0.0,,,19,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.995,995,True,0.15289855072463768,0.15289855072463768,0.01014400739222765,,-1.0,115,252.0,37.0,0.14682539682539683,0.53,True,0.21212121212121213,0.02531645569620253,0.0,,,19,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.992,992,True,0.17681159420289855,0.17681159420289855,0.007937208749353886,,-1.0,115,252.0,43.0,0.17063492063492064,0.532,True,0.24242424242424243,0.0379746835443038,0.0,,,19,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.6647722567287785,0.0006862548179924488,,,500,,,0.6150793650793651,,False,,,,,,19,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.973,973,True,0.29579710144927535,0.29579710144927535,0.004033293109387159,,-1.0,115,252.0,66.0,0.2619047619047619,0.522,True,0.3515151515151515,0.10126582278481013,0.0,,,19,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.974,974,True,0.28101449275362317,0.28101449275362317,0.004123580642044544,,-1.0,115,252.0,63.0,0.25,0.524,True,0.3333333333333333,0.10126582278481013,0.0,,,19,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.971,971,True,0.30231884057971015,0.30231884057971015,0.0038683952298015356,,-1.0,115,252.0,68.0,0.2698412698412698,0.524,True,0.3575757575757576,0.11392405063291139,0.0,,,19,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.6647722567287785,0.0006862548179924488,,,500,,,0.6150793650793651,,False,,,,,,19,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.999,999,True,0.11594202898550723,0.11594202898550723,0.02222818322479725,,-1.0,115,252.0,28.0,0.1111111111111111,0.492,True,0.15757575757575756,0.02531645569620253,0.0,,,19,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.999,999,True,0.11594202898550723,0.11594202898550723,0.02222818322479725,,-1.0,115,252.0,28.0,0.1111111111111111,0.492,True,0.15757575757575756,0.02531645569620253,0.0,,,19,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.999,999,True,0.11594202898550723,0.11594202898550723,0.02222818322479725,,-1.0,115,252.0,28.0,0.1111111111111111,0.492,True,0.15757575757575756,0.02531645569620253,0.0,,,19,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.7668012422360247,0.0006862548179924488,,,500,,,0.7380952380952381,,False,,,,,,19,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.998,998,True,0.1318840579710145,0.1318840579710145,0.01599830761551857,,-1.0,115,252.0,32.0,0.12698412698412698,0.512,True,0.18181818181818182,0.02531645569620253,0.0,,,19,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.995,995,True,0.2118840579710145,0.2118840579710145,0.01014400739222765,,-1.0,115,252.0,50.0,0.1984126984126984,0.53,True,0.2727272727272727,0.06329113924050633,0.0,,,19,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.997,997,True,0.15681159420289853,0.15681159420289853,0.013116661459207535,,-1.0,115,252.0,38.0,0.15079365079365079,0.524,True,0.20606060606060606,0.05063291139240506,0.0,,,19,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.7668012422360247,0.0006862548179924488,,,500,,,0.7380952380952381,,False,,,,,,19,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.988,988,True,0.293695652173913,0.293695652173913,0.006382314022630453,,-1.0,115,252.0,67.0,0.26587301587301587,0.534,True,0.3393939393939394,0.13924050632911392,0.0,,,19,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.974,974,True,0.39732919254658383,0.39732919254658383,0.004123580642044544,,-1.0,115,252.0,89.0,0.3531746031746032,0.524,True,0.45454545454545453,0.17721518987341772,0.0,,,19,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.988,988,True,0.293695652173913,0.293695652173913,0.006382314022630453,,-1.0,115,252.0,67.0,0.26587301587301587,0.534,True,0.3393939393939394,0.13924050632911392,0.0,,,19,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.7668012422360247,0.0006862548179924488,,,500,,,0.7380952380952381,,False,,,,,,19,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,,-1,True,,0.6612903225806451,0.0001554301707074046,,,500,,,0.6585365853658537,,False,,,,,,19,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.999,999,True,0.25806451612903225,0.25806451612903225,0.004489274229854345,,-1.0,31,41.0,8.0,0.1951219512195122,0.55,True,0.3076923076923077,0.0,0.0,,,19,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.999,999,True,0.25806451612903225,0.25806451612903225,0.004489274229854345,,-1.0,31,41.0,8.0,0.1951219512195122,0.55,True,0.3076923076923077,0.0,0.0,,,19,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,,-1,True,,0.6612903225806451,0.0001554301707074046,,,500,,,0.6585365853658537,,False,,,,,,19,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.997,997,True,0.3978494623655914,0.3978494623655914,0.002427688566967845,,-1.0,31,41.0,14.0,0.34146341463414637,0.516,True,0.5384615384615384,0.0,0.0,,,19,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.998,998,True,0.34946236559139787,0.3494623655913978,0.003045933321118355,,-1.0,31,41.0,12.0,0.2926829268292683,0.53,True,0.46153846153846156,0.0,0.0,,,19,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.996,996,True,0.3978494623655914,0.3978494623655914,0.0020618815906345844,,-1.0,31,41.0,14.0,0.34146341463414637,0.508,True,0.5384615384615384,0.0,0.0,,,19,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,,-1,True,,0.6612903225806451,0.0001554301707074046,,,500,,,0.6585365853658537,,False,,,,,,19,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,,-1,True,,0.6612903225806451,0.0001554301707074046,,,500,,,0.6585365853658537,,False,,,,,,19,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,31,41.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,,-1,True,,0.6612903225806451,0.0001554301707074046,,,500,,,0.6585365853658537,,False,,,,,,19,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.998,998,True,0.3978494623655914,0.3978494623655914,0.003045933321118355,,-1.0,31,41.0,14.0,0.34146341463414637,0.53,True,0.5384615384615384,0.0,0.0,,,19,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.998,998,True,0.3978494623655914,0.3978494623655914,0.003045933321118355,,-1.0,31,41.0,14.0,0.34146341463414637,0.53,True,0.5384615384615384,0.0,0.0,,,19,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,0.998,998,True,0.3978494623655914,0.3978494623655914,0.003045933321118355,,-1.0,31,41.0,14.0,0.34146341463414637,0.53,True,0.5384615384615384,0.0,0.0,,,19,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,,-1,True,,0.6612903225806451,0.0001554301707074046,,,500,,,0.6585365853658537,,False,,,,,,19,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,131
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,,-1,True,,0.6272522522522522,0.00027094618417322636,,,500,,,0.5441176470588235,,False,,,,,,19,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.998,998,True,0.12612612612612614,0.12612612612612614,0.00750999478623271,,-1.0,37,68.0,7.0,0.10294117647058823,0.4680000000000001,True,0.15,0.041666666666666664,0.0,,,19,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.998,998,True,0.12612612612612614,0.12612612612612614,0.00750999478623271,,-1.0,37,68.0,7.0,0.10294117647058823,0.4680000000000001,True,0.15,0.041666666666666664,0.0,,,19,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.998,998,True,0.12612612612612614,0.12612612612612614,0.00750999478623271,,-1.0,37,68.0,7.0,0.10294117647058823,0.4680000000000001,True,0.15,0.041666666666666664,0.0,,,19,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,,-1,True,,0.6272522522522522,0.00027094618417322636,,,500,,,0.5441176470588235,,False,,,,,,19,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.984,984,True,0.28828828828828834,0.28828828828828834,0.0021720160730183125,,-1.0,37,68.0,16.0,0.23529411764705882,0.48600000000000004,True,0.375,0.041666666666666664,0.0,,,19,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.986,986,True,0.2747747747747748,0.2747747747747748,0.0023685155902057886,,-1.0,37,68.0,15.0,0.22058823529411764,0.49200000000000005,True,0.35,0.041666666666666664,0.0,,,19,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.982,982,True,0.30180180180180183,0.3018018018018018,0.0020107130985707045,,-1.0,37,68.0,17.0,0.25,0.48600000000000004,True,0.4,0.041666666666666664,0.0,,,19,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,,-1,True,,0.6272522522522522,0.00027094618417322636,,,500,,,0.5441176470588235,,False,,,,,,19,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,37,68.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,19,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,,-1,True,,0.6835585585585585,0.00027094618417322636,,,500,,,0.6470588235294118,,False,,,,,,19,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.999,999,True,0.12612612612612614,0.12612612612612614,0.010774627327919006,,-1.0,37,68.0,7.0,0.10294117647058823,0.47400000000000003,True,0.15,0.041666666666666664,0.0,,,19,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.998,998,True,0.15315315315315317,0.15315315315315317,0.00750999478623271,,-1.0,37,68.0,8.0,0.11764705882352941,0.4680000000000001,True,0.175,0.041666666666666664,0.0,,,19,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.999,999,True,0.12612612612612614,0.12612612612612614,0.010774627327919006,,-1.0,37,68.0,7.0,0.10294117647058823,0.47400000000000003,True,0.15,0.041666666666666664,0.0,,,19,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,,-1,True,,0.6835585585585585,0.00027094618417322636,,,500,,,0.6470588235294118,,False,,,,,,19,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.992,992,True,0.2747747747747748,0.2747747747747748,0.003383351257070899,,-1.0,37,68.0,16.0,0.23529411764705882,0.488,True,0.375,0.041666666666666664,0.0,,,19,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.986,986,True,0.3693693693693694,0.36936936936936937,0.0023685155902057886,,-1.0,37,68.0,20.0,0.29411764705882354,0.49200000000000005,True,0.45,0.08333333333333333,0.0,,,19,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.992,992,True,0.2747747747747748,0.2747747747747748,0.003383351257070899,,-1.0,37,68.0,16.0,0.23529411764705882,0.488,True,0.375,0.041666666666666664,0.0,,,19,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,,-1,True,,0.6835585585585585,0.00027094618417322636,,,500,,,0.6470588235294118,,False,,,,,,19,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,172
,,,0.998,998,True,0.11420289855072463,0.11420289855072463,0.01599830761551857,,-1.0,115,252.0,27.0,0.10714285714285714,0.486,True,0.15757575757575756,0.012658227848101266,0.0,,,20,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.999,999,True,0.08376811594202899,0.08376811594202899,0.02222818322479725,,-1.0,115,252.0,22.0,0.0873015873015873,0.472,True,0.13333333333333333,0.0,0.0,,,20,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.998,998,True,0.11420289855072463,0.11420289855072463,0.01599830761551857,,-1.0,115,252.0,27.0,0.10714285714285714,0.486,True,0.15757575757575756,0.012658227848101266,0.0,,,20,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.6647722567287785,0.0006862548179924488,,,500,,,0.6150793650793651,,False,,,,,,20,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.993,993,True,0.15579710144927533,0.15579710144927533,0.008519594557583332,,-1.0,115,252.0,38.0,0.15079365079365079,0.5,True,0.21212121212121213,0.0379746835443038,0.0,,,20,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.997,997,True,0.12753623188405797,0.12753623188405797,0.013116661459207535,,-1.0,115,252.0,31.0,0.12301587301587301,0.4880000000000001,True,0.17575757575757575,0.02531645569620253,0.0,,,20,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.992,992,True,0.17681159420289855,0.17681159420289855,0.007937208749353886,,-1.0,115,252.0,43.0,0.17063492063492064,0.502,True,0.24242424242424243,0.0379746835443038,0.0,,,20,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.6647722567287785,0.0006862548179924488,,,500,,,0.6150793650793651,,False,,,,,,20,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.971,971,True,0.30231884057971015,0.30231884057971015,0.0038683952298015356,,-1.0,115,252.0,68.0,0.2698412698412698,0.49000000000000005,True,0.3575757575757576,0.11392405063291139,0.0,,,20,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.982,982,True,0.22384057971014493,0.22384057971014493,0.005095368716865778,,-1.0,115,252.0,53.0,0.21031746031746032,0.506,True,0.2909090909090909,0.06329113924050633,0.0,,,20,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.97,970,True,0.31971014492753624,0.31971014492753624,0.0037922244518995285,,-1.0,115,252.0,70.0,0.2777777777777778,0.49000000000000005,True,0.3696969696969697,0.11392405063291139,0.0,,,20,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,,-1,True,,0.6647722567287785,0.0006862548179924488,,,500,,,0.6150793650793651,,False,,,,,,20,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,115,252.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,20,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
,,,0.999,999,True,0.11594202898550723,0.11594202898550723,0.02222818322479725,,-1.0,115,252.0,28.0,0.1111111111111111,0.472,True,0.15757575757575756,0.02531645569620253,0.0,,,20,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,201
