lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,53,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,0.592814371257485
0.991,991,True,0.1057843137254902,0.1057843137254902,0.023397371172904968,0.66,170,334.0,0.128,True,0.12631578947368421,0.049586776859504134,0.0,,,53,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.995,995,True,0.07245098039215686,0.07245098039215686,0.030918613076210022,0.66,170,334.0,0.09800000000000009,False,0.08421052631578947,0.03305785123966942,0.0,,,53,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.99,990,True,0.11232026143790848,0.1123202614379085,0.022207584232091904,0.66,170,334.0,0.1419999999999999,True,0.1368421052631579,0.049586776859504134,0.0,,,53,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,53,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,0.592814371257485
0.969,969,True,0.24224053724053723,0.24224053724053723,0.012095249257981777,15.828,170,334.0,0.20600000000000007,True,0.29473684210526313,0.10743801652892562,0.0,,,53,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.973,973,True,0.23145622351504705,0.23145622351504705,0.013103933073580265,15.828,170,334.0,0.19800000000000006,True,0.28421052631578947,0.09917355371900827,0.0,,,53,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.968,968,True,0.25004596710479066,0.25004596710479066,0.011871779337525368,15.828,170,334.0,0.20600000000000007,True,0.3105263157894737,0.10743801652892562,0.0,,,53,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,53,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,0.592814371257485
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.11000000000000004,False,0.042105263157894736,0.04132231404958678,0.0,,,53,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.11000000000000004,False,0.042105263157894736,0.04132231404958678,0.0,,,53,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.11000000000000004,False,0.042105263157894736,0.04132231404958678,0.0,,,53,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,53,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,0.7005988023952096
0.997,997,True,0.10480392156862743,0.10480392156862745,0.038797151297330856,0.66,170,334.0,0.08599999999999997,False,0.09473684210526316,0.09090909090909091,0.0,,,53,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.995,995,True,0.15202614379084967,0.15202614379084967,0.030918613076210022,0.66,170,334.0,0.09800000000000009,False,0.14736842105263157,0.09917355371900827,0.0,,,53,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.996,996,True,0.12049019607843138,0.12049019607843138,0.03419157490134239,0.66,170,334.0,0.09000000000000008,False,0.11052631578947368,0.09917355371900827,0.0,,,53,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,53,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,0.7005988023952096
0.985,985,True,0.2816145945557711,0.28161459455577104,0.018069805577397346,15.828,170,334.0,0.16200000000000003,True,0.32105263157894737,0.14049586776859505,0.043478260869565216,,,53,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.973,973,True,0.36975184945773176,0.36975184945773176,0.013103933073580265,15.828,170,334.0,0.19800000000000006,True,0.42105263157894735,0.2066115702479339,0.08695652173913043,,,53,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
0.985,985,True,0.2816145945557711,0.28161459455577104,0.018069805577397346,15.828,170,334.0,0.16200000000000003,True,0.32105263157894737,0.14049586776859505,0.043478260869565216,,,53,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,53,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,195,0.7005988023952096
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,53,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.8157894736842105
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.31,True,0.25925925925925924,0.0,0.0,,,53,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.31,True,0.25925925925925924,0.0,0.0,,,53,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,53,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.8157894736842105
0.996,996,True,0.48214285714285715,0.48214285714285715,0.005089094862341881,0.944,28,38.0,0.328,True,0.6666666666666666,0.0,0.0,,,53,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.998,998,True,0.3095238095238095,0.3095238095238095,0.007379716262221336,0.944,28,38.0,0.32400000000000007,True,0.4444444444444444,0.0,0.0,,,53,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.996,996,True,0.48214285714285715,0.48214285714285715,0.005089094862341881,0.944,28,38.0,0.328,True,0.6666666666666666,0.0,0.0,,,53,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,53,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.8157894736842105
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,53,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.868421052631579
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,53,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,53,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.868421052631579
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.32400000000000007,True,0.6296296296296297,0.16666666666666666,0.0,,,53,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.32400000000000007,True,0.6296296296296297,0.16666666666666666,0.0,,,53,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
0.998,998,True,0.5059523809523809,0.5059523809523809,0.007379716262221336,0.944,28,38.0,0.32400000000000007,True,0.6296296296296297,0.16666666666666666,0.0,,,53,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,
,-1,True,,0.8571428571428571,0.0002385281550232321,,500,,,False,,,,,,53,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,118,0.868421052631579
0.999,999,True,0.1519219736087206,0.1519219736087206,0.028155792504549026,0.834,83,159.0,0.10399999999999998,False,0.2413793103448276,0.05172413793103448,0.0,,,53,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.999,999,True,0.1519219736087206,0.1519219736087206,0.028155792504549026,0.834,83,159.0,0.10399999999999998,False,0.2413793103448276,0.05172413793103448,0.0,,,53,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,53,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,0.7295597484276729
0.996,996,True,0.27200229489386113,0.27200229489386113,0.014552117325365543,0.834,83,159.0,0.20400000000000001,True,0.41379310344827586,0.10344827586206896,0.0,,,53,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.996,996,True,0.27200229489386113,0.27200229489386113,0.014552117325365543,0.834,83,159.0,0.20400000000000001,True,0.41379310344827586,0.10344827586206896,0.0,,,53,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.995,995,True,0.29480780263912787,0.294807802639128,0.012991068884730339,0.834,83,159.0,0.21200000000000008,True,0.45977011494252873,0.10344827586206896,0.0,,,53,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,53,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,0.7295597484276729
0.981,981,True,0.41440045897877226,0.41440045897877226,0.006413649767637253,6.218,83,159.0,0.27399999999999997,True,0.5747126436781609,0.1896551724137931,0.0,,,53,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.983,983,True,0.3903040734366036,0.3903040734366036,0.006805589888244867,6.218,83,159.0,0.26599999999999996,True,0.5517241379310345,0.1896551724137931,0.0,,,53,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.98,980,True,0.41440045897877226,0.41440045897877226,0.006241132505238056,6.218,83,159.0,0.27799999999999997,True,0.5747126436781609,0.1896551724137931,0.0,,,53,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
,-1,True,,0.7495410212277682,0.0010810542153194547,,500,,,False,,,,,,53,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,0.7295597484276729
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
1.0,1000,True,0.0,0.0,1.0,0.834,83,159.0,0.0,False,0.0,0.0,0.0,,,53,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,53,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,0.7547169811320755
0.999,999,True,0.22059667240390132,0.22059667240390132,0.028155792504549026,0.834,83,159.0,0.10399999999999998,False,0.2988505747126437,0.10344827586206896,0.0,,,53,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.996,996,True,0.3547619047619047,0.3547619047619047,0.014552117325365543,0.834,83,159.0,0.20400000000000001,True,0.5172413793103449,0.15517241379310345,0.0,,,53,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.998,998,True,0.2980206540447505,0.2980206540447505,0.02044690027832985,0.834,83,159.0,0.15200000000000002,True,0.41379310344827586,0.1206896551724138,0.0,,,53,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,53,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,0.7547169811320755
0.99,990,True,0.43964429145152034,0.43964429145152034,0.009050656110048294,0.834,83,159.0,0.24800000000000005,True,0.5862068965517241,0.27586206896551724,0.0,,,53,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.983,983,True,0.49064830751577737,0.49064830751577737,0.006805589888244867,6.218,83,159.0,0.26599999999999996,True,0.6091954022988506,0.3620689655172414,0.0,,,53,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
0.99,990,True,0.43964429145152034,0.43964429145152034,0.009050656110048294,0.834,83,159.0,0.24800000000000005,True,0.5862068965517241,0.27586206896551724,0.0,,,53,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,
,-1,True,,0.7740390131956397,0.0010810542153194547,,500,,,False,,,,,,53,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,169,0.7547169811320755
0.996,996,True,0.06931372549019607,0.06931372549019607,0.03419157490134239,0.66,170,334.0,0.14,True,0.07368421052631578,0.03305785123966942,0.0,,,54,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.999,999,True,0.030882352941176472,0.030882352941176472,0.06072069704532623,0.66,170,334.0,0.096,False,0.021052631578947368,0.024793388429752067,0.0,,,54,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.996,996,True,0.06931372549019607,0.06931372549019607,0.03419157490134239,0.66,170,334.0,0.14,True,0.07368421052631578,0.03305785123966942,0.0,,,54,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,54,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,0.592814371257485
0.989,989,True,0.1319281045751634,0.1319281045751634,0.021176541224122047,0.66,170,334.0,0.17599999999999993,True,0.15789473684210525,0.049586776859504134,0.0,,,54,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.994,994,True,0.07245098039215686,0.07245098039215686,0.028416190296411514,0.66,170,334.0,0.14800000000000002,True,0.08421052631578947,0.03305785123966942,0.0,,,54,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.988,988,True,0.13781045751633986,0.13781045751633986,0.020268410444259644,0.66,170,334.0,0.18199999999999994,True,0.15789473684210525,0.05785123966942149,0.0,,,54,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,54,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,0.592814371257485
0.969,969,True,0.24224053724053723,0.24224053724053723,0.012095249257981777,15.828,170,334.0,0.248,True,0.29473684210526313,0.10743801652892562,0.0,,,54,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.97,970,True,0.24224053724053723,0.24224053724053723,0.01232684776186943,15.828,170,334.0,0.248,True,0.29473684210526313,0.10743801652892562,0.0,,,54,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.966,966,True,0.26396753573224163,0.26396753573224163,0.011451797559857368,15.828,170,334.0,0.254,True,0.32105263157894737,0.12396694214876033,0.0,,,54,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
,-1,True,,0.6409692594986712,0.0018117082072421908,,500,,,False,,,,,,54,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,0.592814371257485
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.096,False,0.042105263157894736,0.04132231404958678,0.0,,,54,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.096,False,0.042105263157894736,0.04132231404958678,0.0,,,54,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.999,999,True,0.051470588235294115,0.051470588235294115,0.06072069704532623,0.66,170,334.0,0.096,False,0.042105263157894736,0.04132231404958678,0.0,,,54,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,54,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,0.7005988023952096
0.995,995,True,0.15202614379084967,0.15202614379084967,0.030918613076210022,0.66,170,334.0,0.14400000000000002,True,0.14736842105263157,0.09917355371900827,0.0,,,54,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.994,994,True,0.16281045751633988,0.16281045751633988,0.028416190296411514,0.66,170,334.0,0.14800000000000002,True,0.1736842105263158,0.09917355371900827,0.0,,,54,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.995,995,True,0.15202614379084967,0.15202614379084967,0.030918613076210022,0.66,170,334.0,0.14400000000000002,True,0.14736842105263157,0.09917355371900827,0.0,,,54,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,54,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,0.7005988023952096
0.985,985,True,0.2816145945557711,0.28161459455577104,0.018069805577397346,15.828,170,334.0,0.19400000000000006,True,0.32105263157894737,0.14049586776859505,0.043478260869565216,,,54,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.97,970,True,0.3908302808302809,0.3908302808302809,0.01232684776186943,15.828,170,334.0,0.248,True,0.45263157894736844,0.2066115702479339,0.08695652173913043,,,54,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
0.984,984,True,0.2847518494577318,0.2847518494577318,0.017471900209784508,15.828,170,334.0,0.19600000000000006,True,0.3263157894736842,0.1487603305785124,0.043478260869565216,,,54,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,
,-1,True,,0.7632895209365798,0.0018117082072421908,,500,,,False,,,,,,54,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,206,0.7005988023952096
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.308,True,0.25925925925925924,0.0,0.0,,,54,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.308,True,0.25925925925925924,0.0,0.0,,,54,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,
,-1,True,,0.8035714285714286,0.0002385281550232321,,500,,,False,,,,,,54,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,0.8157894736842105
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.308,True,0.25925925925925924,0.0,0.0,,,54,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,
1.0,1000,True,0.0,0.0,1.0,0.944,28,38.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,
0.999,999,True,0.19642857142857142,0.19642857142857142,0.010444647632539272,0.944,28,38.0,0.308,True,0.25925925925925924,0.0,0.0,,,54,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,122,
