lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,9,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,9,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,9,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,10,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,10,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,10,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,10,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,10,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,10,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,10,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,10,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,10,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,10,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,10,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,10,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,11,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,11,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,11,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,11,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,11,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,11,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,11,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,11,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,11,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,11,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,11,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,11,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,12,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,12,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,12,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,12,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,12,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,278.00004005432163,0.5899704749196607,12,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,278
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,12,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,12,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,12,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,12,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,12,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,12,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,13,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,13,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,13,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,13,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,13,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,13,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,13,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,13,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,13,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,13,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,13,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,13,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,14,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,14,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,14,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,14,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,14,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,283.0000448226936,0.5856515111674001,14,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,14,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,14,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,14,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,14,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,14,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,14,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,15,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,15,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,15,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,15,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,15,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,288.0000495910657,0.581395323048289,15,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,288
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,15,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,15,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,15,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,15,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,15,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,15,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,16,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,16,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,16,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,16,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,16,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,16,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,16,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,16,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,16,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,16,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,16,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,16,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,17,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,17,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,17,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,17,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,17,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,17,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,17,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,17,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,17,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,17,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,17,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,17,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,18,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,18,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,18,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,18,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,18,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,287.000002861023,0.5822416238105516,18,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,287
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,289.0000581741353,0.5805514950193704,18,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,289.0000581741353,0.5805514950193704,18,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,289.0000581741353,0.5805514950193704,18,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,289.0000581741353,0.5805514950193704,18,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,289.0000581741353,0.5805514950193704,18,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,289
