lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.998,998,True,0.3037825059101655,0.3037825059101655,0.025815535336732864,0.7068607068607069,141,186.0,0.12839916839916832,False,0.3669064748201439,0.15789473684210525,0.0,,,2,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
0.9520000000000001,952,True,0.6152482269503546,0.6152482269503546,0.0019279062980785966,1.288981288981289,141,186.0,0.07351351351351354,False,0.7050359712230215,0.34210526315789475,0.2222222222222222,,,2,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.7884160756501182,0.00038571926415897906,,481,,,False,,,,,,2,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.7956989247311828
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,186.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,186.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.83451536643026,0.00038571926415897906,,481,,,False,,,,,,2,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8440860215053764
1.0,1000,False,0.0,0.0,1.0,0.7068607068607069,141,186.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
0.999,999,True,0.31560283687943264,0.31560283687943264,0.03927481174468994,0.7068607068607069,141,186.0,0.1333056133056134,False,0.3597122302158273,0.21052631578947367,0.0,,,2,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.83451536643026,0.00038571926415897906,,481,,,False,,,,,,2,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8440860215053764
1.0,1000,True,0.0,0.0,1.0,0.7068607068607069,141,186.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
0.971,971,True,0.6424349881796692,0.6424349881796692,0.002852259436622262,2.141372141372141,141,186.0,0.10303534303534301,False,0.697841726618705,0.47368421052631576,0.2222222222222222,,,2,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.83451536643026,0.00038571926415897906,,481,,,False,,,,,,2,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8440860215053764
1.0,1000,False,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8238652761380034,0.0006563534843735397,,481,,,False,,,,,,2,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.7971014492753623
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8238652761380034,0.0006563534843735397,,481,,,False,,,,,,2,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.7971014492753623
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8238652761380034,0.0006563534843735397,,481,,,False,,,,,,2,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.7971014492753623
1.0,1000,False,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8782270759543487,0.0006563534843735397,,481,,,False,,,,,,2,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8514492753623188
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8782270759543487,0.0006563534843735397,,481,,,False,,,,,,2,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8514492753623188
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,276.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8782270759543487,0.0006563534843735397,,481,,,False,,,,,,2,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8514492753623188
1.0,1000,False,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
,-1,True,,0.5039077565560617,0.00525718042626977,,481,,,False,,,,,,3,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,0.4837905236907731
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
,-1,True,,0.5039077565560617,0.00525718042626977,,481,,,False,,,,,,3,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,0.4837905236907731
0.999,999,True,0.15692974045728283,0.15692974045728283,0.07767283916473389,0.5093555093555093,236,802.0,0.1777962577962578,False,0.21794871794871795,0.026785714285714284,0.0,,,3,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
0.984,984,True,0.2809323797671255,0.2809323797671255,0.01955707184970379,6.607068607068607,236,802.0,0.2163825363825364,False,0.36996336996337,0.07142857142857142,0.0,,,3,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
,-1,True,,0.5039077565560617,0.00525718042626977,,481,,,False,,,,,,3,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,0.4837905236907731
1.0,1000,False,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
,-1,True,,0.5930713824781622,0.00525718042626977,,481,,,False,,,,,,3,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,0.5685785536159601
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
,-1,True,,0.5930713824781622,0.00525718042626977,,481,,,False,,,,,,3,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,0.5685785536159601
1.0,1000,True,0.0,0.0,1.0,0.5093555093555093,236,802.0,0.0,False,0.0,0.0,0.0,,,3,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
0.995,995,True,0.2825983279902772,0.2825983279902771,0.0363660492002964,0.5093555093555093,236,802.0,0.23401247401247405,False,0.38095238095238093,0.07142857142857142,0.03125,,,3,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,
,-1,True,,0.5930713824781622,0.00525718042626977,,481,,,False,,,,,,3,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,11,0.5685785536159601
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7765700483091786,0.0003565885708667338,,481,,,False,,,,,,3,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.7880434782608695
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7765700483091786,0.0003565885708667338,,481,,,False,,,,,,3,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.7880434782608695
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7765700483091786,0.0003565885708667338,,481,,,False,,,,,,3,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.7880434782608695
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8309178743961352,0.0003565885708667338,,481,,,False,,,,,,3,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.842391304347826
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8309178743961352,0.0003565885708667338,,481,,,False,,,,,,3,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.842391304347826
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,3,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8309178743961352,0.0003565885708667338,,481,,,False,,,,,,3,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.842391304347826
1.0,1000,False,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.8206506676744771,0.0006461149314418435,,481,,,False,,,,,,3,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.7951388888888888
1.0,1000,False,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.8206506676744771,0.0006461149314418435,,481,,,False,,,,,,3,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.7951388888888888
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.8206506676744771,0.0006461149314418435,,481,,,False,,,,,,3,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.7951388888888888
1.0,1000,False,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.8751228269085412,0.0006461149314418435,,481,,,False,,,,,,3,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.8541666666666666
1.0,1000,False,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.8751228269085412,0.0006461149314418435,,481,,,False,,,,,,3,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.8541666666666666
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.738045738045738,126,288.0,0.0,False,0.0,0.0,0.0,,,3,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.8751228269085412,0.0006461149314418435,,481,,,False,,,,,,3,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.8541666666666666
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,782.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,782.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5008655281091178,0.00522667495533824,,481,,,False,,,,,,4,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4846547314578005
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,782.0,0.0,False,0.0,0.0,0.0,,,4,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.998,998,True,0.18782643638412871,0.18782643638412871,0.05721934139728546,0.5135135135135135,234,782.0,0.161995841995842,False,0.25616698292220114,0.03571428571428571,0.0,,,4,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5008655281091178,0.00522667495533824,,481,,,False,,,,,,4,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4846547314578005
0.998,998,True,0.18782643638412871,0.18782643638412871,0.05721934139728546,0.5135135135135135,234,782.0,0.161995841995842,False,0.25616698292220114,0.03571428571428571,0.0,,,4,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.978,978,True,0.30503341625136493,0.30503341625136493,0.017073726281523705,6.72972972972973,234,782.0,0.13588357588357586,False,0.3946869070208729,0.07142857142857142,0.0,,,4,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5008655281091178,0.00522667495533824,,481,,,False,,,,,,4,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4846547314578005
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,782.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,782.0,0.0,False,0.0,0.0,0.0,,,4,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5862587317715523,0.00522667495533824,,481,,,False,,,,,,4,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.571611253196931
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,782.0,0.0,False,0.0,0.0,0.0,,,4,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.999,999,True,0.20416071938507838,0.20416071938507838,0.07815885543823242,0.5135135135135135,234,782.0,0.16457380457380455,False,0.2713472485768501,0.044642857142857144,0.0,,,4,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5862587317715523,0.00522667495533824,,481,,,False,,,,,,4,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.571611253196931
0.999,999,True,0.20416071938507838,0.20416071938507838,0.07815885543823242,0.5135135135135135,234,782.0,0.16457380457380455,False,0.2713472485768501,0.044642857142857144,0.0,,,4,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.988,988,True,0.3339324967530095,0.33393249675300957,0.023006586357951164,0.5135135135135135,234,782.0,0.09696465696465695,False,0.4364326375711575,0.08928571428571429,0.03225806451612903,,,4,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5862587317715523,0.00522667495533824,,481,,,False,,,,,,4,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.571611253196931
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7765700483091786,0.0003787711902987212,,481,,,False,,,,,,4,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.7880434782608695
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7765700483091786,0.0003787711902987212,,481,,,False,,,,,,4,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.7880434782608695
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7765700483091786,0.0003787711902987212,,481,,,False,,,,,,4,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.7880434782608695
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8309178743961352,0.0003787711902987212,,481,,,False,,,,,,4,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.842391304347826
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8309178743961352,0.0003787711902987212,,481,,,False,,,,,,4,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.842391304347826
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,184.0,0.0,False,0.0,0.0,0.0,,,4,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8309178743961352,0.0003787711902987212,,481,,,False,,,,,,4,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.842391304347826
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,282.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,282.0,0.0,False,0.0,0.0,0.0,,,4,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8209837429595492,0.0006489882944151759,,481,,,False,,,,,,4,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7978723404255319
