lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.17491130724473866,0.12124628573656082,,577,,,False,,,,,,80,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.09472981987991995
0.91,910,True,0.08544598175723023,0.08544598175723021,0.18374645709991455,11.261698440207972,487,7495.0,0.11965337954939348,False,0.1577350859453994,0.023209105110466415,0.014320987654320988,,,80,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.17491130724473866,0.12124628573656082,,577,,,False,,,,,,80,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.09472981987991995
0.591,591,True,0.15726739588255442,0.15726739588255442,0.1299322098493576,6.4471403812824954,487,7495.0,0.1213864818024264,False,0.3367037411526795,0.0499888417763892,0.027654320987654323,,,80,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.17491130724473866,0.12124628573656082,,577,,,False,,,,,,80,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.09472981987991995
1.0,1000,True,0.0,0.0,1.0,0.1559792027729636,487,7495.0,0.0,False,0.0,0.0,0.0,,,80,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.32337632320167503,0.12124628573656082,,577,,,False,,,,,,80,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.20253502334889928
0.978,978,True,0.08473869734272449,0.08473869734272449,0.22556430101394653,16.719237435008665,487,7495.0,0.12325823223570198,False,0.12234580384226491,0.02856505244365097,0.023209876543209877,,,80,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.32337632320167503,0.12124628573656082,,577,,,False,,,,,,80,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.20253502334889928
0.876,876,True,0.16426426159016583,0.16426426159016583,0.1738944947719574,10.512998266897746,487,7495.0,0.11965337954939348,False,0.2295247724974722,0.05757643383173399,0.05185185185185185,,,80,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,
,-1,True,,0.32337632320167503,0.12124628573656082,,577,,,False,,,,,,80,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,81,0.20253502334889928
1.0,1000,True,0.0,0.0,1.0,0.1681109185441941,480,2074.0,0.0,False,0.0,0.0,0.0,,,80,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.35227021718749657,0.09723091870546341,,577,,,False,,,,,,80,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.3404050144648023
0.997,997,True,0.1185797933683963,0.1185797933683963,0.23072296380996704,0.1681109185441941,480,2074.0,0.11275563258232232,False,0.3961661341853035,0.08804204993429698,0.059,,,80,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.35227021718749657,0.09723091870546341,,577,,,False,,,,,,80,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.3404050144648023
0.971,971,True,0.20927206576103635,0.20927206576103635,0.16363513469696045,15.374350086655113,480,2074.0,0.09006932409012125,False,0.6645367412140575,0.18265440210249673,0.099,,,80,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.35227021718749657,0.09723091870546341,,577,,,False,,,,,,80,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.3404050144648023
1.0,1000,True,0.0,0.0,1.0,0.1681109185441941,480,2074.0,0.0,False,0.0,0.0,0.0,,,80,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.46077572464980554,0.09723091870546341,,577,,,False,,,,,,80,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.44021215043394407
1.0,1000,True,0.0,0.0,1.0,0.1681109185441941,480,2074.0,0.0,False,0.0,0.0,0.0,,,80,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.46077572464980554,0.09723091870546341,,577,,,False,,,,,,80,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.44021215043394407
0.996,996,True,0.20868991064763123,0.20868991064763123,0.2184814065694809,0.1681109185441941,480,2074.0,0.1030329289428076,False,0.5271565495207667,0.19710906701708278,0.125,,,80,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.46077572464980554,0.09723091870546341,,577,,,False,,,,,,80,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.44021215043394407
0.995,995,True,0.03237346795937274,0.03237346795937273,0.28838980197906494,0.1611785095320624,484,7397.0,0.06662045060658583,False,0.047524752475247525,0.008390022675736962,0.009610520991401113,,,81,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.17869466851104396,0.11822866648435593,,577,,,False,,,,,,81,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.09557928890090578
0.9420000000000001,942,True,0.0673425503311943,0.0673425503311943,0.19230587780475616,13.616984402079723,484,7397.0,0.05729636048526862,False,0.1306930693069307,0.017006802721088437,0.012645422357106728,,,81,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.17869466851104396,0.11822866648435593,,577,,,False,,,,,,81,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.09557928890090578
0.52,520,True,0.18019192052392155,0.18019192052392155,0.11881162226200104,5.651646447140381,484,7397.0,0.07714038128249567,False,0.37425742574257426,0.05963718820861678,0.03237228123419322,,,81,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.17869466851104396,0.11822866648435593,,577,,,False,,,,,,81,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.09557928890090578
0.999,999,True,0.03576268051974564,0.03576268051974564,0.35108792781829834,0.1611785095320624,484,7397.0,0.07209705372616981,False,0.03564356435643564,0.011111111111111112,0.01163378856853819,,,81,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.328392355559562,0.11822866648435593,,577,,,False,,,,,,81,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.20508314181424903
0.98,980,True,0.07938038486976208,0.07938038486976208,0.2240004986524582,16.570190641247834,484,7397.0,0.05847487001733098,False,0.11485148514851486,0.024943310657596373,0.02175012645422357,,,81,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.328392355559562,0.11822866648435593,,577,,,False,,,,,,81,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.20508314181424903
0.808,808,True,0.2000754523154005,0.2000754523154005,0.1557120829820633,8.540727902946275,484,7397.0,0.07634315424610061,False,0.29108910891089107,0.07324263038548753,0.0637329286798179,,,81,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.328392355559562,0.11822866648435593,,577,,,False,,,,,,81,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.20508314181424903
1.0,1000,True,0.0,0.0,1.0,0.15944540727902945,485,2114.0,0.0,False,0.0,0.0,0.0,,,81,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.34346161183335233,0.10795357823371887,,577,,,False,,,,,,81,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.3457899716177862
0.999,999,True,0.08062075516290192,0.08062075516290192,0.3030299246311188,0.15944540727902945,485,2114.0,0.08488734835355294,False,0.2888198757763975,0.06145966709346991,0.03956478733926805,,,81,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.34346161183335233,0.10795357823371887,,577,,,False,,,,,,81,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.3457899716177862
0.987,987,True,0.1749474304416694,0.17494743044166935,0.19182053208351135,15.506065857885615,485,2114.0,0.09383015597920286,False,0.6086956521739131,0.15492957746478872,0.08902077151335312,,,81,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.34346161183335233,0.10795357823371887,,577,,,False,,,,,,81,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.3457899716177862
1.0,1000,True,0.0,0.0,1.0,0.15944540727902945,485,2114.0,0.0,False,0.0,0.0,0.0,,,81,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.4505586124339915,0.10795357823371887,,577,,,False,,,,,,81,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.44607379375591294
1.0,1000,True,0.0,0.0,1.0,0.15944540727902945,485,2114.0,0.0,False,0.0,0.0,0.0,,,81,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.4505586124339915,0.10795357823371887,,577,,,False,,,,,,81,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.44607379375591294
0.998,998,True,0.168029863472556,0.16802986347255602,0.26099732518196106,0.15944540727902945,485,2114.0,0.08849220103986144,False,0.42857142857142855,0.15620998719590268,0.11374876360039565,,,81,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.4505586124339915,0.10795357823371887,,577,,,False,,,,,,81,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.44607379375591294
0.995,995,True,0.03158958983625699,0.03158958983625699,0.28454649448394775,0.15771230502599654,486,7188.0,0.08469670710571908,False,0.044193216855087356,0.01155933003066761,0.011639676113360324,,,82,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.17822489912319128,0.11749632656574249,,577,,,False,,,,,,82,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.0952977184195882
0.882,882,True,0.09441624515372585,0.09441624515372583,0.16980741918087006,10.429809358752166,486,7188.0,0.0889601386481802,False,0.1778006166495375,0.025005897617362584,0.01720647773279352,,,82,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.17822489912319128,0.11749632656574249,,577,,,False,,,,,,82,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.0952977184195882
0.498,498,True,0.18943121694864962,0.18943121694864967,0.11567182838916779,5.341421143847487,486,7188.0,0.07896013864818019,False,0.3854059609455293,0.06605331446095777,0.03390688259109312,,,82,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.17822489912319128,0.11749632656574249,,577,,,False,,,,,,82,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.0952977184195882
0.999,999,True,0.03556905001703735,0.03556905001703735,0.34923475980758667,0.15771230502599654,486,7188.0,0.06909878682842274,False,0.030832476875642344,0.014626091059212079,0.01417004048582996,,,82,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.3284978814281542,0.11749632656574249,,577,,,False,,,,,,82,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.2045075125208681
0.968,968,True,0.09992981450256753,0.09992981450256753,0.20710502564907074,16.580589254766032,486,7188.0,0.08845753899480069,False,0.14285714285714285,0.03444208539749941,0.02783400809716599,,,82,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.3284978814281542,0.11749632656574249,,577,,,False,,,,,,82,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.2045075125208681
0.857,857,True,0.17394260099340575,0.17394260099340575,0.1639614850282669,9.856152512998268,486,7188.0,0.08376083188908146,False,0.24049331963001028,0.06581740976645435,0.05263157894736842,,,82,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,
,-1,True,,0.3284978814281542,0.11749632656574249,,577,,,False,,,,,,82,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,82,0.2045075125208681
1.0,1000,True,0.0,0.0,1.0,0.15424610051993068,488,2107.0,0.0,False,0.0,0.0,0.0,,,82,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,
,-1,True,,0.3410437297220084,0.1038689985871315,,577,,,False,,,,,,82,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,0.3364973896535358
1.0,1000,True,0.0,0.0,1.0,0.15424610051993068,488,2107.0,0.0,False,0.0,0.0,0.0,,,82,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,
,-1,True,,0.3410437297220084,0.1038689985871315,,577,,,False,,,,,,82,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,0.3364973896535358
0.992,992,True,0.14520521600439631,0.14520521600439631,0.20201683044433594,0.15424610051993068,488,2107.0,0.08383015597920285,False,0.5,0.12467866323907455,0.07065750736015702,,,82,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,
,-1,True,,0.3410437297220084,0.1038689985871315,,577,,,False,,,,,,82,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,0.3364973896535358
1.0,1000,True,0.0,0.0,1.0,0.15424610051993068,488,2107.0,0.0,False,0.0,0.0,0.0,,,82,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,
,-1,True,,0.4498171142382208,0.1038689985871315,,577,,,False,,,,,,82,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,0.43853820598006643
1.0,1000,True,0.0,0.0,1.0,0.15424610051993068,488,2107.0,0.0,False,0.0,0.0,0.0,,,82,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,
,-1,True,,0.4498171142382208,0.1038689985871315,,577,,,False,,,,,,82,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,0.43853820598006643
0.999,999,True,0.1323848908377597,0.1323848908377597,0.3008155822753906,0.15424610051993068,488,2107.0,0.07771230502599658,False,0.29354838709677417,0.11053984575835475,0.09421000981354269,,,82,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,
,-1,True,,0.4498171142382208,0.1038689985871315,,577,,,False,,,,,,82,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,79,0.43853820598006643
0.998,998,True,0.02390664058164907,0.02390664058164907,0.3232458531856537,0.15944540727902945,485,7223.0,0.08481802426343155,False,0.03487179487179487,0.010046728971962618,0.011178861788617886,,,83,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.16758923405464848,0.1174326166510582,,577,,,False,,,,,,83,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.09802021320780839
0.9510000000000001,951,True,0.05918974717536899,0.05918974717536899,0.19560353457927704,13.93587521663778,485,7223.0,0.10923743500866556,False,0.12923076923076923,0.021261682242990656,0.014735772357723578,,,83,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.16758923405464848,0.1174326166510582,,577,,,False,,,,,,83,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.09802021320780839
0.649,649,True,0.13660754314190765,0.13660754314190765,0.13251596689224243,7.034662045060658,485,7223.0,0.11135181975736569,False,0.3046153846153846,0.048598130841121495,0.025914634146341462,,,83,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.16758923405464848,0.1174326166510582,,577,,,False,,,,,,83,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.09802021320780839
1.0,1000,True,0.0,0.0,1.0,0.15944540727902945,485,7223.0,0.0,False,0.0,0.0,0.0,,,83,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.3203340715822382,0.1174326166510582,,577,,,False,,,,,,83,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.2122386819880936
0.983,983,True,0.06465648251650957,0.06465648251650956,0.22747771441936493,16.915077989601386,485,7223.0,0.09844020797227038,False,0.11076923076923077,0.027336448598130843,0.023373983739837397,,,83,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.3203340715822382,0.1174326166510582,,577,,,False,,,,,,83,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.2122386819880936
0.93,930,True,0.12773207970198538,0.12773207970198538,0.18540336191654205,12.367417677642981,485,7223.0,0.10681109185441942,False,0.18461538461538463,0.04789719626168224,0.041666666666666664,,,83,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,
,-1,True,,0.3203340715822382,0.1174326166510582,,577,,,False,,,,,,83,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,83,0.2122386819880936
1.0,1000,True,0.0,0.0,1.0,0.16291161178509533,483,2116.0,0.0,False,0.0,0.0,0.0,,,83,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.33608266488244565,0.09926675260066986,,577,,,False,,,,,,83,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.3388468809073724
0.999,999,True,0.07996991066958184,0.07996991066958184,0.29897183179855347,0.16291161178509533,483,2116.0,0.07979202772963612,False,0.2893081761006289,0.058365758754863814,0.0379746835443038,,,83,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.33608266488244565,0.09926675260066986,,577,,,False,,,,,,83,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.3388468809073724
0.985,985,True,0.183746545474715,0.183746545474715,0.18139509856700897,15.772963604852686,483,2116.0,0.09629116117850958,False,0.6194968553459119,0.1504539559014267,0.0934761441090555,,,83,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.33608266488244565,0.09926675260066986,,577,,,False,,,,,,83,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.3388468809073724
1.0,1000,True,0.0,0.0,1.0,0.16291161178509533,483,2116.0,0.0,False,0.0,0.0,0.0,,,83,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.4466252764069717,0.09926675260066986,,577,,,False,,,,,,83,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.43950850661625707
1.0,1000,True,0.0,0.0,1.0,0.16291161178509533,483,2116.0,0.0,False,0.0,0.0,0.0,,,83,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.4466252764069717,0.09926675260066986,,577,,,False,,,,,,83,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.43950850661625707
0.997,997,True,0.19106318788452512,0.19106318788452512,0.23557808995246887,0.16291161178509533,483,2116.0,0.07750433275563257,False,0.46540880503144655,0.185473411154345,0.12658227848101267,,,83,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,
,-1,True,,0.4466252764069717,0.09926675260066986,,577,,,False,,,,,,83,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,84,0.43950850661625707
0.975,975,True,0.04982844752141445,0.04982844752141445,0.215958833694458,17.04159445407279,488,7360.0,0.07629116117850956,False,0.09542356377799416,0.01555708075955159,0.0127420998980632,,,84,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,
,-1,True,,0.18378547683753166,0.11722658574581146,,577,,,False,,,,,,84,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,0.10203804347826087
0.756,756,True,0.12952409544617435,0.12952409544617433,0.146465465426445,8.176776429809358,488,7360.0,0.08748700173310225,False,0.25316455696202533,0.038435140700068635,0.022426095820591234,,,84,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,
,-1,True,,0.18378547683753166,0.11722658574581146,,577,,,False,,,,,,84,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,0.10203804347826087
0.421,421,True,0.21825309937487183,0.21825309937487183,0.10694176703691483,5.020797227036395,488,7360.0,0.08015597920277298,False,0.45666991236611487,0.08304735758407687,0.04485219164118247,,,84,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,
,-1,True,,0.18378547683753166,0.11722658574581146,,577,,,False,,,,,,84,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,0.10203804347826087
0.997,997,True,0.04466442898691944,0.04466442898691944,0.31160768866539,0.15424610051993068,488,7360.0,0.07190641247833623,False,0.05160662122687439,0.01601464195836193,0.014271151885830785,,,84,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,
,-1,True,,0.33187922897941885,0.11722658574581146,,577,,,False,,,,,,84,building,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,0.21304347826086956
0.968,968,True,0.10181698525365124,0.10181698525365124,0.20880399644374847,17.04159445407279,488,7360.0,0.08149046793760834,False,0.1460564751703992,0.035003431708991076,0.027522935779816515,,,84,building,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,
,-1,True,,0.33187922897941885,0.11722658574581146,,577,,,False,,,,,,84,building,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,0.21304347826086956
0.8230000000000001,823,True,0.19046543167653468,0.19046543167653468,0.1575293093919754,9.299826689774697,488,7360.0,0.08109185441941077,False,0.2862706913339825,0.07160832761381834,0.06574923547400612,,,84,building,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,
,-1,True,,0.33187922897941885,0.11722658574581146,,577,,,False,,,,,,84,building,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,80,0.21304347826086956
1.0,1000,True,0.0,0.0,1.0,0.1681109185441941,480,2093.0,0.0,False,0.0,0.0,0.0,,,84,water,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.3466471365644159,0.09785380959510803,,577,,,False,,,,,,84,water,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.3411371237458194
0.999,999,True,0.07787232001386414,0.07787232001386414,0.2955257296562195,0.1681109185441941,480,2093.0,0.07552859618717495,False,0.2730263157894737,0.06048906048906049,0.040513833992094864,,,84,water,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.3466471365644159,0.09785380959510803,,577,,,False,,,,,,84,water,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.3411371237458194
0.965,965,True,0.22060835678482738,0.22060835678482735,0.1608954668045044,15.459272097053725,480,2093.0,0.056135181975736415,False,0.6973684210526315,0.2084942084942085,0.10573122529644269,,,84,water,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.3466471365644159,0.09785380959510803,,577,,,False,,,,,,84,water,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.3411371237458194
1.0,1000,True,0.0,0.0,1.0,0.1681109185441941,480,2093.0,0.0,False,0.0,0.0,0.0,,,84,water,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.45638277385060466,0.09785380959510803,,577,,,False,,,,,,84,water,0.05,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.4409937888198758
1.0,1000,True,0.0,0.0,1.0,0.1681109185441941,480,2093.0,0.0,False,0.0,0.0,0.0,,,84,water,0.1,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.45638277385060466,0.09785380959510803,,577,,,False,,,,,,84,water,0.1,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.4409937888198758
0.996,996,True,0.2077396803224009,0.2077396803224009,0.22063840925693512,0.1681109185441941,480,2093.0,0.0544020797227035,False,0.5098684210526315,0.21364221364221364,0.1274703557312253,,,84,water,0.2,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,
,-1,True,,0.45638277385060466,0.09785380959510803,,577,,,False,,,,,,84,water,0.2,0.5,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,87,0.4409937888198758
0.986,986,True,0.04233108429641064,0.04233108429641063,0.23461686074733734,17.006932409012133,493,7260.0,0.09001733102253034,False,0.07778915046059365,0.01427255985267035,0.012893243940175348,,,85,building,0.05,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,
,-1,True,,0.17783753696713173,0.1174284964799881,,577,,,False,,,,,,85,building,0.05,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,0.09614325068870523
0.869,869,True,0.09828437119241303,0.09828437119241303,0.1668892651796341,10.528596187175044,493,7260.0,0.08734835355285964,False,0.1862845445240532,0.027394106813996316,0.01701908200103146,,,85,building,0.1,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,
,-1,True,,0.17783753696713173,0.1174284964799881,,577,,,False,,,,,,85,building,0.1,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,0.09614325068870523
0.518,518,True,0.18243642881807315,0.1824364288180732,0.1177780032157898,5.8128249566724435,493,7260.0,0.09909878682842291,False,0.38485158648925283,0.060082872928176795,0.03455389375966993,,,85,building,0.2,0.1,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,
,-1,True,,0.17783753696713173,0.1174284964799881,,577,,,False,,,,,,85,building,0.2,0.1,argmax,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,0.09614325068870523
0.999,999,True,0.03739271749658593,0.03739271749658593,0.34856951236724854,0.14558058925476602,493,7260.0,0.09618717504332752,False,0.033776867963152504,0.015423572744014733,0.013408973697782363,,,85,building,0.05,0.5,region_crc,segformer_b2_loveda_rural,loveda_urban_targetcal100,75,
