lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.00007009507004,0.1960783983734433,47,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.00007009507004,0.1960783983734433,47,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.00007009507004,0.1960783983734433,47,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,164.00007009507004,0.1960783983734433,47,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,164
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,48,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,48,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.999,999,True,0.029208072629125264,0.02920807262912526,0.059814032167196274,0.5118577075098815,247,832,0.27310671936758896,True,0.04609929078014184,0.00425531914893617,0.0,197.00008869172078,0.16877633870899725,48,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,48,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,48,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,48,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,124.00006771088545,0.24390238796509786,48,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,124.00006771088545,0.24390238796509786,48,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,124.00006771088545,0.24390238796509786,48,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,124.00006771088545,0.24390238796509786,48,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,124.00006771088545,0.24390238796509786,48,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,124.00006771088545,0.24390238796509786,48,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,124
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,165.00007867814105,0.1951219149106812,48,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,165.00007867814105,0.1951219149106812,48,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,165.00007867814105,0.1951219149106812,48,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,165.00007867814105,0.1951219149106812,48,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,165.00007867814105,0.1951219149106812,48,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,165.00007867814105,0.1951219149106812,48,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,165
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,49,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,49,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.998,998,True,0.03843393448656606,0.03843393448656606,0.048491716384887695,0.5118577075098815,247,832,0.19710671936758895,True,0.06205673758865248,0.01276595744680851,0.0,198.00009727479176,0.16806719187129857,49,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,49,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,49,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.06049871181450128,0.060498711814501276,0.059814032167196274,0.5118577075098815,247,832,0.23320158102766803,True,0.07446808510638298,0.02553191489361702,0.0,198.00009727479176,0.16806719187129857,49,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.00005912781427,0.24539872706150415,49,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.00005912781427,0.24539872706150415,49,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.00005912781427,0.24539872706150415,49,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.00005912781427,0.24539872706150415,49,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.00005912781427,0.24539872706150415,49,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,123.00005912781427,0.24539872706150415,49,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,123
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,49,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,49,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,49,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,49,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,49,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,49,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,50,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,50,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
0.999,999,True,0.029208072629125264,0.02920807262912526,0.059814032167196274,0.5118577075098815,247,832,0.2593201581027669,True,0.04609929078014184,0.00425531914893617,0.0,197.00008869172078,0.16877633870899725,50,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,50,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,50,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,True,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,197.00008869172078,0.16877633870899725,50,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,197
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.00003337860278,0.24999997019768117,50,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.00003337860278,0.24999997019768117,50,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.00003337860278,0.24999997019768117,50,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.00003337860278,0.24999997019768117,50,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.00003337860278,0.24999997019768117,50,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,120.00003337860278,0.24999997019768117,50,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,120
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.00005435943942,0.19230766409247999,50,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.00005435943942,0.19230766409247999,50,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.00005435943942,0.19230766409247999,50,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.00005435943942,0.19230766409247999,50,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.00005435943942,0.19230766409247999,50,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,168.00005435943942,0.19230766409247999,50,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,168
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,51,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,51,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.029208072629125264,0.02920807262912526,0.059814032167196274,0.5118577075098815,247,832,0.2972490118577076,True,0.04609929078014184,0.00425531914893617,0.0,198.00009727479176,0.16806719187129857,51,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,51,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,51,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,198.00009727479176,0.16806719187129857,51,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,121.00004196167293,0.2484471696490408,51,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,121.00004196167293,0.2484471696490408,51,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,121.00004196167293,0.2484471696490408,51,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,121.00004196167293,0.2484471696490408,51,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,121.00004196167293,0.2484471696490408,51,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,121.00004196167293,0.2484471696490408,51,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,121
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,51,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,51,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,51,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,51,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,51,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,51,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,52,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,52,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
0.999,999,True,0.029208072629125264,0.02920807262912526,0.059814032167196274,0.5118577075098815,247,832,0.25720158102766805,True,0.04609929078014184,0.00425531914893617,0.0,206.00012779238003,0.1626015856731171,52,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,52,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,52,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,True,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,52,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.00002241134683,0.23668636916244154,52,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.00002241134683,0.23668636916244154,52,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.00002241134683,0.23668636916244154,52,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.00002241134683,0.23668636916244154,52,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.00002241134683,0.23668636916244154,52,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,129.00002241134683,0.23668636916244154,52,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,129
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,52,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,52,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,52,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,52,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,52,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,174.00010585786492,0.18691584120381832,52,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,174
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,195.0000834465132,0.17021273832723116,53,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,195.0000834465132,0.17021273832723116,53,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
0.999,999,True,0.029208072629125264,0.02920807262912526,0.059814032167196274,0.5118577075098815,247,832,0.24732015810276686,True,0.04609929078014184,0.00425531914893617,0.0,195.0000834465132,0.17021273832723116,53,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,195.0000834465132,0.17021273832723116,53,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,195.0000834465132,0.17021273832723116,53,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,True,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,195.0000834465132,0.17021273832723116,53,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,195
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,118.00008535386871,0.2531644927827093,53,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,118.00008535386871,0.2531644927827093,53,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,118.00008535386871,0.2531644927827093,53,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,118.00008535386871,0.2531644927827093,53,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,118.00008535386871,0.2531644927827093,53,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.7114624505928854,146,193,0.0,False,0.0,0.0,0.0,118.00008535386871,0.2531644927827093,53,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,118
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,53,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,53,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,53,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,53,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,53,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,True,0.0,0.0,1.0,0.7430830039525692,130,298,0.0,False,0.0,0.0,0.0,169.00002479553277,0.1913875458356833,53,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,169
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,54,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,54,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
0.998,998,True,0.03843393448656606,0.03843393448656606,0.048491716384887695,0.5118577075098815,247,832,0.19160474308300396,True,0.06205673758865248,0.01276595744680851,0.0,206.00012779238003,0.1626015856731171,54,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,54,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
1.0,1000,False,0.0,0.0,1.0,0.5118577075098815,247,832,0.0,False,0.0,0.0,0.0,206.00012779238003,0.1626015856731171,54,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
0.999,999,True,0.06049871181450128,0.060498711814501276,0.059814032167196274,0.5118577075098815,247,832,0.22332015810276684,True,0.07446808510638298,0.02553191489361702,0.0,206.00012779238003,0.1626015856731171,54,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,206
